sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
82,-1,-1,2,7,1,-1,-1,2,4
83,14,19,-1,-1,8,1,4,-1,-1
83,14,19,-1,-1,8,2,4,-1,-1
83,-1,-1,0,5,3,-1,-1,0,1
83,-1,-1,0,5,3,-1,-1,0,2
83,-1,-1,0,5,2,-1,-1,0,2
83,-1,-1,0,5,2,-1,-1,0,3
83,-1,-1,0,5,2,-1,-1,0,4
83,-1,-1,0,5,1,-1,-1,0,3
83,-1,-1,0,5,1,-1,-1,0,4
83,-1,7,12,-1,4,-1,1,4,-1
83,-1,7,12,-1,4,-1,2,4,-1
83,-1,19,0,-1,11,-1,1,0,-1
83,-1,19,0,-1,11,-1,2,0,-1
83,-1,19,0,-1,10,-1,2,0,-1
83,-1,19,0,-1,10,-1,3,0,-1
83,-1,19,0,-1,10,-1,4,0,-1
83,-1,19,0,-1,9,-1,3,0,-1
83,-1,19,0,-1,9,-1,4,0,-1
83,-1,19,0,-1,8,-1,4,0,-1
84,13,18,-1,-1,8,1,3,-1,-1
84,13,18,-1,-1,8,1,4,-1,-1
84,-1,6,11,-1,4,-1,1,3,-1
84,-1,6,11,-1,4,-1,1,4,-1
85,11,16,-1,-1,7,1,3,-1,-1
85,11,16,-1,-1,7,1,4,-1,-1
85,-1,4,9,-1,3,-1,1,3,-1
85,-1,4,9,-1,3,-1,1,4,-1
86,9,14,-1,-1,5,1,4,-1,-1
86,9,14,-1,-1,5,2,4,-1,-1
86,-1,2,7,-1,1,-1,1,4,-1
86,-1,2,7,-1,1,-1,2,4,-1
87,7,12,-1,-1,4,1,4,-1,-1
87,7,12,-1,-1,4,2,4,-1,-1
87,-1,0,5,-1,3,-1,0,1,-1
87,-1,0,5,-1,3,-1,0,2,-1
87,-1,0,5,-1,2,-1,0,2,-1
87,-1,0,5,-1,2,-1,0,3,-1
87,-1,0,5,-1,2,-1,0,4,-1
87,-1,0,5,-1,1,-1,0,3,-1
87,-1,0,5,-1,1,-1,0,4,-1
87,19,0,-1,-1,11,1,0,-1,-1
87,19,0,-1,-1,11,2,0,-1,-1
87,19,0,-1,-1,10,2,0,-1,-1
87,19,0,-1,-1,10,3,0,-1,-1
87,19,0,-1,-1,10,4,0,-1,-1
87,19,0,-1,-1,9,3,0,-1,-1
87,19,0,-1,-1,9,4,0,-1,-1
87,19,0,-1,-1,8,4,0,-1,-1
90,2,7,-1,-1,1,1,4,-1,-1
90,2,7,-1,-1,1,2,4,-1,-1
