sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
550,-1,19,-1,-1,10,-1,4,-1,-1
550,-1,19,-1,-1,9,-1,3,-1,-1
550,-1,19,-1,-1,9,-1,4,-1,-1
550,-1,19,-1,-1,8,-1,4,-1,-1
550,-1,-1,-1,5,3,-1,-1,-1,1
550,-1,-1,-1,5,3,-1,-1,-1,2
550,-1,-1,-1,5,2,-1,-1,-1,2
550,-1,-1,-1,5,2,-1,-1,-1,3
550,-1,-1,-1,5,2,-1,-1,-1,4
550,-1,-1,-1,5,1,-1,-1,-1,3
550,-1,-1,-1,5,1,-1,-1,-1,4
550,-1,-1,12,-1,7,-1,-1,1,-1
550,-1,-1,12,-1,7,-1,-1,2,-1
550,-1,-1,12,-1,6,-1,-1,2,-1
550,-1,-1,12,-1,6,-1,-1,3,-1
550,-1,-1,12,-1,6,-1,-1,4,-1
550,-1,-1,12,-1,5,-1,-1,3,-1
550,-1,-1,12,-1,5,-1,-1,4,-1
550,-1,-1,12,-1,4,-1,-1,4,-1
551,-1,18,-1,-1,11,-1,1,-1,-1
551,-1,18,-1,-1,10,-1,2,-1,-1
551,-1,18,-1,-1,10,-1,3,-1,-1
551,-1,18,-1,-1,9,-1,3,-1,-1
551,-1,18,-1,-1,9,-1,4,-1,-1
551,-1,18,-1,-1,8,-1,3,-1,-1
551,-1,18,-1,-1,8,-1,4,-1,-1
551,-1,-1,-1,4,3,-1,-1,-1,1
551,-1,-1,-1,4,2,-1,-1,-1,2
551,-1,-1,-1,4,2,-1,-1,-1,3
551,-1,-1,-1,4,1,-1,-1,-1,2
551,-1,-1,-1,4,1,-1,-1,-1,3
551,-1,-1,-1,4,1,-1,-1,-1,4
551,-1,-1,11,-1,7,-1,-1,1,-1
551,-1,-1,11,-1,6,-1,-1,2,-1
551,-1,-1,11,-1,6,-1,-1,3,-1
551,-1,-1,11,-1,5,-1,-1,3,-1
551,-1,-1,11,-1,5,-1,-1,4,-1
551,-1,-1,11,-1,4,-1,-1,3,-1
551,-1,-1,11,-1,4,-1,-1,4,-1
552,-1,21,-1,-1,12,-1,1,-1,-1
552,-1,21,-1,-1,12,-1,2,-1,-1
552,-1,21,-1,-1,11,-1,2,-1,-1
552,-1,21,-1,-1,11,-1,3,-1,-1
552,-1,21,-1,-1,11,-1,4,-1,-1
552,-1,21,-1,-1,10,-1,3,-1,-1
552,-1,21,-1,-1,10,-1,4,-1,-1
552,-1,-1,-1,7,4,-1,-1,-1,1
552,-1,-1,-1,7,4,-1,-1,-1,2
552,-1,-1,-1,7,3,-1,-1,-1,2
552,-1,-1,-1,7,3,-1,-1,-1,3
552,-1,-1,-1,7,3,-1,-1,-1,4
552,-1,-1,-1,7,2,-1,-1,-1,3
552,-1,-1,-1,7,2,-1,-1,-1,4
552,-1,-1,-1,7,1,-1,-1,-1,4
552,-1,-1,14,-1,8,-1,-1,1,-1
552,-1,-1,14,-1,8,-1,-1,2,-1
552,-1,-1,14,-1,7,-1,-1,2,-1
552,-1,-1,14,-1,7,-1,-1,3,-1
552,-1,-1,14,-1,7,-1,-1,4,-1
552,-1,-1,14,-1,6,-1,-1,3,-1
552,-1,-1,14,-1,6,-1,-1,4,-1
553,-1,19,-1,-1,11,-1,1,-1,-1
553,-1,19,-1,-1,11,-1,2,-1,-1
553,-1,19,-1,-1,10,-1,2,-1,-1
553,-1,19,-1,-1,10,-1,3,-1,-1
553,-1,19,-1,-1,10,-1,4,-1,-1
553,-1,19,-1,-1,9,-1,3,-1,-1
553,-1,19,-1,-1,9,-1,4,-1,-1
553,-1,19,-1,-1,8,-1,4,-1,-1
553,-1,-1,-1,5,3,-1,-1,-1,1
553,-1,-1,-1,5,3,-1,-1,-1,2
553,-1,-1,-1,5,2,-1,-1,-1,2
553,-1,-1,-1,5,2,-1,-1,-1,3
553,-1,-1,-1,5,2,-1,-1,-1,4
553,-1,-1,-1,5,1,-1,-1,-1,3
553,-1,-1,-1,5,1,-1,-1,-1,4
553,-1,-1,12,-1,7,-1,-1,1,-1
553,-1,-1,12,-1,7,-1,-1,2,-1
553,-1,-1,12,-1,6,-1,-1,2,-1
553,-1,-1,12,-1,6,-1,-1,3,-1
553,-1,-1,12,-1,6,-1,-1,4,-1
553,-1,-1,12,-1,5,-1,-1,3,-1
553,-1,-1,12,-1,5,-1,-1,4,-1
553,-1,-1,12,-1,4,-1,-1,4,-1
554,21,-1,-1,-1,12,1,-1,-1,-1
554,21,-1,-1,-1,12,2,-1,-1,-1
554,21,-1,-1,-1,11,2,-1,-1,-1
554,21,-1,-1,-1,11,3,-1,-1,-1
554,21,-1,-1,-1,11,4,-1,-1,-1
554,21,-1,-1,-1,10,3,-1,-1,-1
554,21,-1,-1,-1,10,4,-1,-1,-1
554,21,-1,-1,-1,9,4,-1,-1,-1
554,-1,14,-1,-1,8,-1,1,-1,-1
554,-1,14,-1,-1,8,-1,2,-1,-1
554,-1,14,-1,-1,7,-1,2,-1,-1
554,-1,14,-1,-1,7,-1,3,-1,-1
554,-1,14,-1,-1,7,-1,4,-1,-1
554,-1,14,-1,-1,6,-1,3,-1,-1
554,-1,14,-1,-1,6,-1,4,-1,-1
554,-1,14,-1,-1,5,-1,4,-1,-1
554,-1,-1,7,-1,4,-1,-1,1,-1
554,-1,-1,7,-1,4,-1,-1,2,-1
554,-1,-1,7,-1,3,-1,-1,2,-1
554,-1,-1,7,-1,3,-1,-1,3,-1
554,-1,-1,7,-1,3,-1,-1,4,-1
554,-1,-1,7,-1,2,-1,-1,3,-1
554,-1,-1,7,-1,2,-1,-1,4,-1
554,-1,-1,7,-1,1,-1,-1,4,-1
555,21,-1,-1,-1,12,1,-1,-1,-1
555,21,-1,-1,-1,12,2,-1,-1,-1
555,21,-1,-1,-1,11,2,-1,-1,-1
555,21,-1,-1,-1,11,3,-1,-1,-1
555,21,-1,-1,-1,11,4,-1,-1,-1
555,21,-1,-1,-1,10,3,-1,-1,-1
555,21,-1,-1,-1,10,4,-1,-1,-1
555,21,-1,-1,-1,9,4,-1,-1,-1
555,-1,14,-1,-1,8,-1,1,-1,-1
555,-1,14,-1,-1,8,-1,2,-1,-1
555,-1,14,-1,-1,7,-1,2,-1,-1
555,-1,14,-1,-1,7,-1,3,-1,-1
555,-1,14,-1,-1,7,-1,4,-1,-1
555,-1,14,-1,-1,6,-1,3,-1,-1
555,-1,14,-1,-1,6,-1,4,-1,-1
555,-1,14,-1,-1,5,-1,4,-1,-1
555,-1,-1,7,-1,4,-1,-1,1,-1
555,-1,-1,7,-1,4,-1,-1,2,-1
555,-1,-1,7,-1,3,-1,-1,2,-1
555,-1,-1,7,-1,3,-1,-1,3,-1
555,-1,-1,7,-1,3,-1,-1,4,-1
555,-1,-1,7,-1,2,-1,-1,3,-1
555,-1,-1,7,-1,2,-1,-1,4,-1
555,-1,-1,7,-1,1,-1,-1,4,-1
556,-1,-1,-1,8,5,-1,-1,-1,1
556,-1,-1,-1,8,5,-1,-1,-1,2
556,-1,-1,-1,8,4,-1,-1,-1,2
556,-1,-1,-1,8,4,-1,-1,-1,3
556,-1,-1,-1,8,3,-1,-1,-1,3
556,-1,-1,-1,8,3,-1,-1,-1,4
556,-1,-1,-1,8,2,-1,-1,-1,4
556,-1,-1,15,-1,9,-1,-1,1,-1
556,-1,-1,15,-1,9,-1,-1,2,-1
556,-1,-1,15,-1,8,-1,-1,2,-1
556,-1,-1,15,-1,8,-1,-1,3,-1
556,-1,-1,15,-1,7,-1,-1,3,-1
556,-1,-1,15,-1,7,-1,-1,4,-1
556,-1,-1,15,-1,6,-1,-1,4,-1
557,-1,21,-1,-1,12,-1,1,-1,-1
557,-1,21,-1,-1,12,-1,2,-1,-1
557,-1,21,-1,-1,11,-1,2,-1,-1
557,-1,21,-1,-1,11,-1,3,-1,-1
557,-1,21,-1,-1,11,-1,4,-1,-1
557,-1,21,-1,-1,10,-1,3,-1,-1
557,-1,21,-1,-1,10,-1,4,-1,-1
557,-1,-1,-1,7,4,-1,-1,-1,1
557,-1,-1,-1,7,4,-1,-1,-1,2
557,-1,-1,-1,7,3,-1,-1,-1,2
557,-1,-1,-1,7,3,-1,-1,-1,3
557,-1,-1,-1,7,3,-1,-1,-1,4
557,-1,-1,-1,7,2,-1,-1,-1,3
557,-1,-1,-1,7,2,-1,-1,-1,4
557,-1,-1,-1,7,1,-1,-1,-1,4
557,-1,-1,14,-1,8,-1,-1,1,-1
557,-1,-1,14,-1,8,-1,-1,2,-1
557,-1,-1,14,-1,7,-1,-1,2,-1
557,-1,-1,14,-1,7,-1,-1,3,-1
557,-1,-1,14,-1,7,-1,-1,4,-1
557,-1,-1,14,-1,6,-1,-1,3,-1
557,-1,-1,14,-1,6,-1,-1,4,-1
558,-1,19,-1,-1,11,-1,1,-1,-1
558,-1,19,-1,-1,11,-1,2,-1,-1
558,-1,19,-1,-1,10,-1,2,-1,-1
558,-1,19,-1,-1,10,-1,3,-1,-1
558,-1,19,-1,-1,10,-1,4,-1,-1
558,-1,19,-1,-1,9,-1,3,-1,-1
558,-1,19,-1,-1,9,-1,4,-1,-1
558,-1,19,-1,-1,8,-1,4,-1,-1
558,-1,-1,-1,5,3,-1,-1,-1,1
558,-1,-1,-1,5,3,-1,-1,-1,2
558,-1,-1,-1,5,2,-1,-1,-1,2
558,-1,-1,-1,5,2,-1,-1,-1,3
558,-1,-1,-1,5,2,-1,-1,-1,4
558,-1,-1,-1,5,1,-1,-1,-1,3
558,-1,-1,-1,5,1,-1,-1,-1,4
558,-1,-1,12,-1,7,-1,-1,1,-1
558,-1,-1,12,-1,7,-1,-1,2,-1
558,-1,-1,12,-1,6,-1,-1,2,-1
558,-1,-1,12,-1,6,-1,-1,3,-1
558,-1,-1,12,-1,6,-1,-1,4,-1
558,-1,-1,12,-1,5,-1,-1,3,-1
558,-1,-1,12,-1,5,-1,-1,4,-1
558,-1,-1,12,-1,4,-1,-1,4,-1
559,-1,18,-1,-1,11,-1,1,-1,-1
559,-1,18,-1,-1,10,-1,2,-1,-1
559,-1,18,-1,-1,10,-1,3,-1,-1
559,-1,18,-1,-1,9,-1,3,-1,-1
559,-1,18,-1,-1,9,-1,4,-1,-1
559,-1,18,-1,-1,8,-1,3,-1,-1
559,-1,18,-1,-1,8,-1,4,-1,-1
559,-1,-1,-1,4,3,-1,-1,-1,1
559,-1,-1,-1,4,2,-1,-1,-1,2
559,-1,-1,-1,4,2,-1,-1,-1,3
559,-1,-1,-1,4,1,-1,-1,-1,2
559,-1,-1,-1,4,1,-1,-1,-1,3
559,-1,-1,-1,4,1,-1,-1,-1,4
559,-1,-1,11,-1,7,-1,-1,1,-1
559,-1,-1,11,-1,6,-1,-1,2,-1
559,-1,-1,11,-1,6,-1,-1,3,-1
559,-1,-1,11,-1,5,-1,-1,3,-1
559,-1,-1,11,-1,5,-1,-1,4,-1
559,-1,-1,11,-1,4,-1,-1,3,-1
559,-1,-1,11,-1,4,-1,-1,4,-1
560,-1,21,-1,-1,12,-1,1,-1,-1
560,-1,21,-1,-1,12,-1,2,-1,-1
560,-1,21,-1,-1,11,-1,2,-1,-1
560,-1,21,-1,-1,11,-1,3,-1,-1
560,-1,21,-1,-1,11,-1,4,-1,-1
560,-1,21,-1,-1,10,-1,3,-1,-1
560,-1,21,-1,-1,10,-1,4,-1,-1
560,-1,-1,-1,7,4,-1,-1,-1,1
560,-1,-1,-1,7,4,-1,-1,-1,2
560,-1,-1,-1,7,3,-1,-1,-1,2
560,-1,-1,-1,7,3,-1,-1,-1,3
560,-1,-1,-1,7,3,-1,-1,-1,4
560,-1,-1,-1,7,2,-1,-1,-1,3
560,-1,-1,-1,7,2,-1,-1,-1,4
560,-1,-1,-1,7,1,-1,-1,-1,4
560,-1,-1,14,-1,8,-1,-1,1,-1
560,-1,-1,14,-1,8,-1,-1,2,-1
560,-1,-1,14,-1,7,-1,-1,2,-1
560,-1,-1,14,-1,7,-1,-1,3,-1
560,-1,-1,14,-1,7,-1,-1,4,-1
560,-1,-1,14,-1,6,-1,-1,3,-1
560,-1,-1,14,-1,6,-1,-1,4,-1
561,-1,19,-1,-1,11,-1,1,-1,-1
561,-1,19,-1,-1,11,-1,2,-1,-1
561,-1,19,-1,-1,10,-1,2,-1,-1
561,-1,19,-1,-1,10,-1,3,-1,-1
561,-1,19,-1,-1,10,-1,4,-1,-1
561,-1,19,-1,-1,9,-1,3,-1,-1
561,-1,19,-1,-1,9,-1,4,-1,-1
561,-1,19,-1,-1,8,-1,4,-1,-1
561,-1,-1,-1,5,3,-1,-1,-1,1
561,-1,-1,-1,5,3,-1,-1,-1,2
561,-1,-1,-1,5,2,-1,-1,-1,2
561,-1,-1,-1,5,2,-1,-1,-1,3
561,-1,-1,-1,5,2,-1,-1,-1,4
561,-1,-1,-1,5,1,-1,-1,-1,3
561,-1,-1,-1,5,1,-1,-1,-1,4
561,-1,-1,12,-1,7,-1,-1,1,-1
561,-1,-1,12,-1,7,-1,-1,2,-1
561,-1,-1,12,-1,6,-1,-1,2,-1
561,-1,-1,12,-1,6,-1,-1,3,-1
561,-1,-1,12,-1,6,-1,-1,4,-1
561,-1,-1,12,-1,5,-1,-1,3,-1
561,-1,-1,12,-1,5,-1,-1,4,-1
561,-1,-1,12,-1,4,-1,-1,4,-1
562,21,-1,-1,-1,12,1,-1,-1,-1
562,21,-1,-1,-1,12,2,-1,-1,-1
562,21,-1,-1,-1,11,2,-1,-1,-1
562,21,-1,-1,-1,11,3,-1,-1,-1
562,21,-1,-1,-1,11,4,-1,-1,-1
562,21,-1,-1,-1,10,3,-1,-1,-1
562,21,-1,-1,-1,10,4,-1,-1,-1
562,21,-1,-1,-1,9,4,-1,-1,-1
562,-1,14,-1,-1,8,-1,1,-1,-1
562,-1,14,-1,-1,8,-1,2,-1,-1
562,-1,14,-1,-1,7,-1,2,-1,-1
562,-1,14,-1,-1,7,-1,3,-1,-1
562,-1,14,-1,-1,7,-1,4,-1,-1
562,-1,14,-1,-1,6,-1,3,-1,-1
562,-1,14,-1,-1,6,-1,4,-1,-1
562,-1,14,-1,-1,5,-1,4,-1,-1
562,-1,-1,7,-1,4,-1,-1,1,-1
562,-1,-1,7,-1,4,-1,-1,2,-1
562,-1,-1,7,-1,3,-1,-1,2,-1
562,-1,-1,7,-1,3,-1,-1,3,-1
562,-1,-1,7,-1,3,-1,-1,4,-1
562,-1,-1,7,-1,2,-1,-1,3,-1
562,-1,-1,7,-1,2,-1,-1,4,-1
562,-1,-1,7,-1,1,-1,-1,4,-1
563,20,-1,-1,-1,12,1,-1,-1,-1
563,20,-1,-1,-1,11,2,-1,-1,-1
563,20,-1,-1,-1,11,3,-1,-1,-1
563,20,-1,-1,-1,10,3,-1,-1,-1
563,20,-1,-1,-1,10,4,-1,-1,-1
563,20,-1,-1,-1,9,3,-1,-1,-1
563,20,-1,-1,-1,9,4,-1,-1,-1
563,-1,-1,6,-1,4,-1,-1,1,-1
563,-1,-1,6,-1,3,-1,-1,2,-1
563,-1,-1,6,-1,3,-1,-1,3,-1
563,-1,-1,6,-1,2,-1,-1,3,-1
563,-1,-1,6,-1,2,-1,-1,4,-1
563,-1,-1,6,-1,1,-1,-1,3,-1
563,-1,-1,6,-1,1,-1,-1,4,-1
563,-1,13,-1,-1,8,-1,1,-1,-1
563,-1,13,-1,-1,7,-1,2,-1,-1
563,-1,13,-1,-1,7,-1,3,-1,-1
563,-1,13,-1,-1,6,-1,3,-1,-1
563,-1,13,-1,-1,6,-1,4,-1,-1
563,-1,13,-1,-1,5,-1,3,-1,-1
563,-1,13,-1,-1,5,-1,4,-1,-1
564,-1,-1,-1,2,1,-1,-1,-1,1
564,-1,-1,-1,2,1,-1,-1,-1,2
564,-1,16,-1,-1,10,-1,1,-1,-1
564,-1,16,-1,-1,9,-1,2,-1,-1
564,-1,16,-1,-1,9,-1,3,-1,-1
564,-1,16,-1,-1,8,-1,2,-1,-1
564,-1,16,-1,-1,8,-1,3,-1,-1
564,-1,16,-1,-1,8,-1,4,-1,-1
564,-1,16,-1,-1,7,-1,3,-1,-1
564,-1,16,-1,-1,7,-1,4,-1,-1
564,-1,-1,9,-1,6,-1,-1,1,-1
564,-1,-1,9,-1,5,-1,-1,2,-1
564,-1,-1,9,-1,5,-1,-1,3,-1
564,-1,-1,9,-1,4,-1,-1,2,-1
564,-1,-1,9,-1,4,-1,-1,3,-1
564,-1,-1,9,-1,4,-1,-1,4,-1
564,-1,-1,9,-1,3,-1,-1,3,-1
564,-1,-1,9,-1,3,-1,-1,4,-1
565,-1,19,-1,-1,11,-1,1,-1,-1
565,-1,19,-1,-1,11,-1,2,-1,-1
565,-1,19,-1,-1,10,-1,2,-1,-1
565,-1,19,-1,-1,10,-1,3,-1,-1
565,-1,19,-1,-1,10,-1,4,-1,-1
565,-1,19,-1,-1,9,-1,3,-1,-1
565,-1,19,-1,-1,9,-1,4,-1,-1
565,-1,19,-1,-1,8,-1,4,-1,-1
565,-1,-1,-1,5,3,-1,-1,-1,1
565,-1,-1,-1,5,3,-1,-1,-1,2
565,-1,-1,-1,5,2,-1,-1,-1,2
565,-1,-1,-1,5,2,-1,-1,-1,3
565,-1,-1,-1,5,2,-1,-1,-1,4
565,-1,-1,-1,5,1,-1,-1,-1,3
565,-1,-1,-1,5,1,-1,-1,-1,4
565,-1,-1,12,-1,7,-1,-1,1,-1
565,-1,-1,12,-1,7,-1,-1,2,-1
565,-1,-1,12,-1,6,-1,-1,2,-1
565,-1,-1,12,-1,6,-1,-1,3,-1
565,-1,-1,12,-1,6,-1,-1,4,-1
565,-1,-1,12,-1,5,-1,-1,3,-1
565,-1,-1,12,-1,5,-1,-1,4,-1
565,-1,-1,12,-1,4,-1,-1,4,-1
566,-1,21,-1,-1,12,-1,1,-1,-1
566,-1,21,-1,-1,12,-1,2,-1,-1
566,-1,21,-1,-1,11,-1,2,-1,-1
566,-1,21,-1,-1,11,-1,3,-1,-1
566,-1,21,-1,-1,11,-1,4,-1,-1
566,-1,21,-1,-1,10,-1,3,-1,-1
566,-1,21,-1,-1,10,-1,4,-1,-1
566,-1,-1,-1,7,4,-1,-1,-1,1
566,-1,-1,-1,7,4,-1,-1,-1,2
566,-1,-1,-1,7,3,-1,-1,-1,2
566,-1,-1,-1,7,3,-1,-1,-1,3
566,-1,-1,-1,7,3,-1,-1,-1,4
566,-1,-1,-1,7,2,-1,-1,-1,3
566,-1,-1,-1,7,2,-1,-1,-1,4
566,-1,-1,-1,7,1,-1,-1,-1,4
566,-1,-1,14,-1,8,-1,-1,1,-1
566,-1,-1,14,-1,8,-1,-1,2,-1
566,-1,-1,14,-1,7,-1,-1,2,-1
566,-1,-1,14,-1,7,-1,-1,3,-1
566,-1,-1,14,-1,7,-1,-1,4,-1
566,-1,-1,14,-1,6,-1,-1,3,-1
566,-1,-1,14,-1,6,-1,-1,4,-1
567,-1,-1,-1,8,5,-1,-1,-1,1
567,-1,-1,-1,8,5,-1,-1,-1,2
567,-1,-1,-1,8,4,-1,-1,-1,2
567,-1,-1,-1,8,4,-1,-1,-1,3
567,-1,-1,-1,8,3,-1,-1,-1,3
567,-1,-1,-1,8,3,-1,-1,-1,4
567,-1,-1,-1,8,2,-1,-1,-1,4
567,-1,-1,15,-1,9,-1,-1,1,-1
567,-1,-1,15,-1,9,-1,-1,2,-1
567,-1,-1,15,-1,8,-1,-1,2,-1
567,-1,-1,15,-1,8,-1,-1,3,-1
567,-1,-1,15,-1,7,-1,-1,3,-1
567,-1,-1,15,-1,7,-1,-1,4,-1
567,-1,-1,15,-1,6,-1,-1,4,-1
568,-1,-1,-1,9,6,-1,-1,-1,1
568,-1,-1,-1,9,5,-1,-1,-1,2
568,-1,-1,-1,9,5,-1,-1,-1,3
568,-1,-1,-1,9,4,-1,-1,-1,2
568,-1,-1,-1,9,4,-1,-1,-1,3
568,-1,-1,-1,9,4,-1,-1,-1,4
568,-1,-1,-1,9,3,-1,-1,-1,3
568,-1,-1,-1,9,3,-1,-1,-1,4
568,-1,-1,16,-1,10,-1,-1,1,-1
568,-1,-1,16,-1,9,-1,-1,2,-1
568,-1,-1,16,-1,9,-1,-1,3,-1
568,-1,-1,16,-1,8,-1,-1,2,-1
568,-1,-1,16,-1,8,-1,-1,3,-1
568,-1,-1,16,-1,8,-1,-1,4,-1
568,-1,-1,16,-1,7,-1,-1,3,-1
568,-1,-1,16,-1,7,-1,-1,4,-1
569,-1,-1,-1,10,6,-1,-1,-1,1
569,-1,-1,-1,10,6,-1,-1,-1,2
569,-1,-1,-1,10,5,-1,-1,-1,2
569,-1,-1,-1,10,5,-1,-1,-1,3
569,-1,-1,-1,10,5,-1,-1,-1,4
569,-1,-1,-1,10,4,-1,-1,-1,3
569,-1,-1,-1,10,4,-1,-1,-1,4
569,-1,-1,-1,10,3,-1,-1,-1,4
569,-1,-1,17,-1,10,-1,-1,1,-1
569,-1,-1,17,-1,10,-1,-1,2,-1
569,-1,-1,17,-1,9,-1,-1,2,-1
569,-1,-1,17,-1,9,-1,-1,3,-1
569,-1,-1,17,-1,9,-1,-1,4,-1
569,-1,-1,17,-1,8,-1,-1,3,-1
569,-1,-1,17,-1,8,-1,-1,4,-1
569,-1,-1,17,-1,7,-1,-1,4,-1
570,-1,-1,18,-1,11,-1,-1,1,-1
570,-1,-1,18,-1,10,-1,-1,2,-1
570,-1,-1,18,-1,10,-1,-1,3,-1
570,-1,-1,18,-1,9,-1,-1,3,-1
570,-1,-1,18,-1,9,-1,-1,4,-1
570,-1,-1,18,-1,8,-1,-1,3,-1
570,-1,-1,18,-1,8,-1,-1,4,-1
570,-1,-1,-1,11,7,-1,-1,-1,1
570,-1,-1,-1,11,6,-1,-1,-1,2
570,-1,-1,-1,11,6,-1,-1,-1,3
570,-1,-1,-1,11,5,-1,-1,-1,3
570,-1,-1,-1,11,5,-1,-1,-1,4
570,-1,-1,-1,11,4,-1,-1,-1,3
570,-1,-1,-1,11,4,-1,-1,-1,4
571,-1,-1,19,-1,11,-1,-1,1,-1
571,-1,-1,19,-1,11,-1,-1,2,-1
571,-1,-1,19,-1,10,-1,-1,2,-1
571,-1,-1,19,-1,10,-1,-1,3,-1
571,-1,-1,19,-1,10,-1,-1,4,-1
571,-1,-1,19,-1,9,-1,-1,3,-1
571,-1,-1,19,-1,9,-1,-1,4,-1
571,-1,-1,19,-1,8,-1,-1,4,-1
571,-1,-1,-1,12,7,-1,-1,-1,1
571,-1,-1,-1,12,7,-1,-1,-1,2
571,-1,-1,-1,12,6,-1,-1,-1,2
571,-1,-1,-1,12,6,-1,-1,-1,3
571,-1,-1,-1,12,6,-1,-1,-1,4
571,-1,-1,-1,12,5,-1,-1,-1,3
571,-1,-1,-1,12,5,-1,-1,-1,4
571,-1,-1,-1,12,4,-1,-1,-1,4
572,21,-1,-1,-1,12,1,-1,-1,-1
572,21,-1,-1,-1,12,2,-1,-1,-1
572,21,-1,-1,-1,11,2,-1,-1,-1
572,21,-1,-1,-1,11,3,-1,-1,-1
572,21,-1,-1,-1,11,4,-1,-1,-1
572,21,-1,-1,-1,10,3,-1,-1,-1
572,21,-1,-1,-1,10,4,-1,-1,-1
572,21,-1,-1,-1,9,4,-1,-1,-1
572,-1,14,-1,-1,8,-1,1,-1,-1
572,-1,14,-1,-1,8,-1,2,-1,-1
572,-1,14,-1,-1,7,-1,2,-1,-1
572,-1,14,-1,-1,7,-1,3,-1,-1
572,-1,14,-1,-1,7,-1,4,-1,-1
572,-1,14,-1,-1,6,-1,3,-1,-1
572,-1,14,-1,-1,6,-1,4,-1,-1
572,-1,14,-1,-1,5,-1,4,-1,-1
572,-1,-1,7,-1,4,-1,-1,1,-1
572,-1,-1,7,-1,4,-1,-1,2,-1
572,-1,-1,7,-1,3,-1,-1,2,-1
572,-1,-1,7,-1,3,-1,-1,3,-1
572,-1,-1,7,-1,3,-1,-1,4,-1
572,-1,-1,7,-1,2,-1,-1,3,-1
572,-1,-1,7,-1,2,-1,-1,4,-1
572,-1,-1,7,-1,1,-1,-1,4,-1
573,-1,-1,19,-1,11,-1,-1,1,-1
573,-1,-1,19,-1,11,-1,-1,2,-1
573,-1,-1,19,-1,10,-1,-1,2,-1
573,-1,-1,19,-1,10,-1,-1,3,-1
573,-1,-1,19,-1,10,-1,-1,4,-1
573,-1,-1,19,-1,9,-1,-1,3,-1
573,-1,-1,19,-1,9,-1,-1,4,-1
573,-1,-1,19,-1,8,-1,-1,4,-1
573,-1,-1,-1,12,7,-1,-1,-1,1
573,-1,-1,-1,12,7,-1,-1,-1,2
573,-1,-1,-1,12,6,-1,-1,-1,2
573,-1,-1,-1,12,6,-1,-1,-1,3
573,-1,-1,-1,12,6,-1,-1,-1,4
573,-1,-1,-1,12,5,-1,-1,-1,3
573,-1,-1,-1,12,5,-1,-1,-1,4
573,-1,-1,-1,12,4,-1,-1,-1,4
574,-1,21,-1,-1,12,-1,1,-1,-1
574,-1,21,-1,-1,12,-1,2,-1,-1
574,-1,21,-1,-1,11,-1,2,-1,-1
574,-1,21,-1,-1,11,-1,3,-1,-1
574,-1,21,-1,-1,11,-1,4,-1,-1
574,-1,21,-1,-1,10,-1,3,-1,-1
574,-1,21,-1,-1,10,-1,4,-1,-1
574,-1,-1,-1,7,4,-1,-1,-1,1
574,-1,-1,-1,7,4,-1,-1,-1,2
574,-1,-1,-1,7,3,-1,-1,-1,2
574,-1,-1,-1,7,3,-1,-1,-1,3
574,-1,-1,-1,7,3,-1,-1,-1,4
574,-1,-1,-1,7,2,-1,-1,-1,3
574,-1,-1,-1,7,2,-1,-1,-1,4
574,-1,-1,-1,7,1,-1,-1,-1,4
574,-1,-1,14,-1,8,-1,-1,1,-1
574,-1,-1,14,-1,8,-1,-1,2,-1
574,-1,-1,14,-1,7,-1,-1,2,-1
574,-1,-1,14,-1,7,-1,-1,3,-1
574,-1,-1,14,-1,7,-1,-1,4,-1
574,-1,-1,14,-1,6,-1,-1,3,-1
574,-1,-1,14,-1,6,-1,-1,4,-1
575,-1,-1,-1,8,5,-1,-1,-1,1
575,-1,-1,-1,8,5,-1,-1,-1,2
575,-1,-1,-1,8,4,-1,-1,-1,2
575,-1,-1,-1,8,4,-1,-1,-1,3
575,-1,-1,-1,8,3,-1,-1,-1,3
575,-1,-1,-1,8,3,-1,-1,-1,4
575,-1,-1,-1,8,2,-1,-1,-1,4
575,-1,-1,15,-1,9,-1,-1,1,-1
575,-1,-1,15,-1,9,-1,-1,2,-1
575,-1,-1,15,-1,8,-1,-1,2,-1
575,-1,-1,15,-1,8,-1,-1,3,-1
575,-1,-1,15,-1,7,-1,-1,3,-1
575,-1,-1,15,-1,7,-1,-1,4,-1
575,-1,-1,15,-1,6,-1,-1,4,-1
576,-1,18,-1,-1,11,-1,1,-1,-1
576,-1,18,-1,-1,10,-1,2,-1,-1
576,-1,18,-1,-1,10,-1,3,-1,-1
576,-1,18,-1,-1,9,-1,3,-1,-1
576,-1,18,-1,-1,9,-1,4,-1,-1
576,-1,18,-1,-1,8,-1,3,-1,-1
576,-1,18,-1,-1,8,-1,4,-1,-1
576,-1,-1,-1,4,3,-1,-1,-1,1
576,-1,-1,-1,4,2,-1,-1,-1,2
576,-1,-1,-1,4,2,-1,-1,-1,3
576,-1,-1,-1,4,1,-1,-1,-1,2
576,-1,-1,-1,4,1,-1,-1,-1,3
576,-1,-1,-1,4,1,-1,-1,-1,4
576,-1,-1,11,-1,7,-1,-1,1,-1
576,-1,-1,11,-1,6,-1,-1,2,-1
576,-1,-1,11,-1,6,-1,-1,3,-1
576,-1,-1,11,-1,5,-1,-1,3,-1
576,-1,-1,11,-1,5,-1,-1,4,-1
576,-1,-1,11,-1,4,-1,-1,3,-1
576,-1,-1,11,-1,4,-1,-1,4,-1
