sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
786,-1,7,-1,-1,2,-1,3,-1,-1
786,-1,7,-1,-1,2,-1,4,-1,-1
786,-1,7,-1,-1,1,-1,4,-1,-1
787,12,17,-1,-1,7,1,4,-1,-1
787,12,17,-1,-1,7,2,4,-1,-1
787,-1,5,10,-1,3,-1,1,4,-1
787,-1,5,10,-1,3,-1,2,4,-1
788,-1,21,-1,-1,12,-1,1,-1,-1
788,-1,21,-1,-1,12,-1,2,-1,-1
788,-1,21,-1,-1,11,-1,2,-1,-1
788,-1,21,-1,-1,11,-1,3,-1,-1
788,-1,21,-1,-1,11,-1,4,-1,-1
788,-1,21,-1,-1,10,-1,3,-1,-1
788,-1,21,-1,-1,10,-1,4,-1,-1
788,-1,-1,-1,7,4,-1,-1,-1,1
788,-1,-1,-1,7,4,-1,-1,-1,2
788,-1,-1,-1,7,3,-1,-1,-1,2
788,-1,-1,-1,7,3,-1,-1,-1,3
788,-1,-1,-1,7,3,-1,-1,-1,4
788,-1,-1,-1,7,2,-1,-1,-1,3
788,-1,-1,-1,7,2,-1,-1,-1,4
788,-1,-1,-1,7,1,-1,-1,-1,4
788,-1,-1,14,-1,8,-1,-1,1,-1
788,-1,-1,14,-1,8,-1,-1,2,-1
788,-1,-1,14,-1,7,-1,-1,2,-1
788,-1,-1,14,-1,7,-1,-1,3,-1
788,-1,-1,14,-1,7,-1,-1,4,-1
788,-1,-1,14,-1,6,-1,-1,3,-1
788,-1,-1,14,-1,6,-1,-1,4,-1
789,-1,-1,-1,10,6,-1,-1,-1,1
789,-1,-1,-1,10,6,-1,-1,-1,2
789,-1,-1,-1,10,5,-1,-1,-1,2
789,-1,-1,-1,10,5,-1,-1,-1,3
789,-1,-1,-1,10,5,-1,-1,-1,4
789,-1,-1,-1,10,4,-1,-1,-1,3
789,-1,-1,-1,10,4,-1,-1,-1,4
789,-1,-1,-1,10,3,-1,-1,-1,4
789,-1,-1,17,-1,10,-1,-1,1,-1
789,-1,-1,17,-1,10,-1,-1,2,-1
789,-1,-1,17,-1,9,-1,-1,2,-1
789,-1,-1,17,-1,9,-1,-1,3,-1
789,-1,-1,17,-1,9,-1,-1,4,-1
789,-1,-1,17,-1,8,-1,-1,3,-1
789,-1,-1,17,-1,8,-1,-1,4,-1
789,-1,-1,17,-1,7,-1,-1,4,-1
790,-1,-1,-1,10,6,-1,-1,-1,1
790,-1,-1,-1,10,6,-1,-1,-1,2
790,-1,-1,-1,10,5,-1,-1,-1,2
790,-1,-1,-1,10,5,-1,-1,-1,3
790,-1,-1,-1,10,5,-1,-1,-1,4
790,-1,-1,-1,10,4,-1,-1,-1,3
790,-1,-1,-1,10,4,-1,-1,-1,4
790,-1,-1,-1,10,3,-1,-1,-1,4
790,-1,-1,17,-1,10,-1,-1,1,-1
790,-1,-1,17,-1,10,-1,-1,2,-1
790,-1,-1,17,-1,9,-1,-1,2,-1
790,-1,-1,17,-1,9,-1,-1,3,-1
790,-1,-1,17,-1,9,-1,-1,4,-1
790,-1,-1,17,-1,8,-1,-1,3,-1
790,-1,-1,17,-1,8,-1,-1,4,-1
790,-1,-1,17,-1,7,-1,-1,4,-1
791,-1,-1,-1,9,6,-1,-1,-1,1
791,-1,-1,-1,9,5,-1,-1,-1,2
791,-1,-1,-1,9,5,-1,-1,-1,3
791,-1,-1,-1,9,4,-1,-1,-1,2
791,-1,-1,-1,9,4,-1,-1,-1,3
791,-1,-1,-1,9,4,-1,-1,-1,4
791,-1,-1,-1,9,3,-1,-1,-1,3
791,-1,-1,-1,9,3,-1,-1,-1,4
791,-1,-1,16,-1,10,-1,-1,1,-1
791,-1,-1,16,-1,9,-1,-1,2,-1
791,-1,-1,16,-1,9,-1,-1,3,-1
791,-1,-1,16,-1,8,-1,-1,2,-1
791,-1,-1,16,-1,8,-1,-1,3,-1
791,-1,-1,16,-1,8,-1,-1,4,-1
791,-1,-1,16,-1,7,-1,-1,3,-1
791,-1,-1,16,-1,7,-1,-1,4,-1
792,-1,-1,-1,10,6,-1,-1,-1,1
792,-1,-1,-1,10,6,-1,-1,-1,2
792,-1,-1,-1,10,5,-1,-1,-1,2
792,-1,-1,-1,10,5,-1,-1,-1,3
792,-1,-1,-1,10,5,-1,-1,-1,4
792,-1,-1,-1,10,4,-1,-1,-1,3
792,-1,-1,-1,10,4,-1,-1,-1,4
792,-1,-1,-1,10,3,-1,-1,-1,4
792,-1,-1,17,-1,10,-1,-1,1,-1
792,-1,-1,17,-1,10,-1,-1,2,-1
792,-1,-1,17,-1,9,-1,-1,2,-1
792,-1,-1,17,-1,9,-1,-1,3,-1
792,-1,-1,17,-1,9,-1,-1,4,-1
792,-1,-1,17,-1,8,-1,-1,3,-1
792,-1,-1,17,-1,8,-1,-1,4,-1
792,-1,-1,17,-1,7,-1,-1,4,-1
793,-1,-1,-1,9,6,-1,-1,-1,1
793,-1,-1,-1,9,5,-1,-1,-1,2
793,-1,-1,-1,9,5,-1,-1,-1,3
793,-1,-1,-1,9,4,-1,-1,-1,2
793,-1,-1,-1,9,4,-1,-1,-1,3
793,-1,-1,-1,9,4,-1,-1,-1,4
793,-1,-1,-1,9,3,-1,-1,-1,3
793,-1,-1,-1,9,3,-1,-1,-1,4
793,-1,-1,16,-1,10,-1,-1,1,-1
793,-1,-1,16,-1,9,-1,-1,2,-1
793,-1,-1,16,-1,9,-1,-1,3,-1
793,-1,-1,16,-1,8,-1,-1,2,-1
793,-1,-1,16,-1,8,-1,-1,3,-1
793,-1,-1,16,-1,8,-1,-1,4,-1
793,-1,-1,16,-1,7,-1,-1,3,-1
793,-1,-1,16,-1,7,-1,-1,4,-1
794,-1,-1,-1,10,6,-1,-1,-1,1
794,-1,-1,-1,10,6,-1,-1,-1,2
794,-1,-1,-1,10,5,-1,-1,-1,2
794,-1,-1,-1,10,5,-1,-1,-1,3
794,-1,-1,-1,10,5,-1,-1,-1,4
794,-1,-1,-1,10,4,-1,-1,-1,3
794,-1,-1,-1,10,4,-1,-1,-1,4
794,-1,-1,-1,10,3,-1,-1,-1,4
794,-1,-1,17,-1,10,-1,-1,1,-1
794,-1,-1,17,-1,10,-1,-1,2,-1
794,-1,-1,17,-1,9,-1,-1,2,-1
794,-1,-1,17,-1,9,-1,-1,3,-1
794,-1,-1,17,-1,9,-1,-1,4,-1
794,-1,-1,17,-1,8,-1,-1,3,-1
794,-1,-1,17,-1,8,-1,-1,4,-1
794,-1,-1,17,-1,7,-1,-1,4,-1
795,-1,-1,19,-1,11,-1,-1,1,-1
795,-1,-1,19,-1,11,-1,-1,2,-1
795,-1,-1,19,-1,10,-1,-1,2,-1
795,-1,-1,19,-1,10,-1,-1,3,-1
795,-1,-1,19,-1,10,-1,-1,4,-1
795,-1,-1,19,-1,9,-1,-1,3,-1
795,-1,-1,19,-1,9,-1,-1,4,-1
795,-1,-1,19,-1,8,-1,-1,4,-1
795,-1,-1,-1,12,7,-1,-1,-1,1
795,-1,-1,-1,12,7,-1,-1,-1,2
795,-1,-1,-1,12,6,-1,-1,-1,2
795,-1,-1,-1,12,6,-1,-1,-1,3
795,-1,-1,-1,12,6,-1,-1,-1,4
795,-1,-1,-1,12,5,-1,-1,-1,3
795,-1,-1,-1,12,5,-1,-1,-1,4
795,-1,-1,-1,12,4,-1,-1,-1,4
796,-1,-1,-1,10,6,-1,-1,-1,1
796,-1,-1,-1,10,6,-1,-1,-1,2
796,-1,-1,-1,10,5,-1,-1,-1,2
796,-1,-1,-1,10,5,-1,-1,-1,3
796,-1,-1,-1,10,5,-1,-1,-1,4
796,-1,-1,-1,10,4,-1,-1,-1,3
796,-1,-1,-1,10,4,-1,-1,-1,4
796,-1,-1,-1,10,3,-1,-1,-1,4
796,-1,-1,17,-1,10,-1,-1,1,-1
796,-1,-1,17,-1,10,-1,-1,2,-1
796,-1,-1,17,-1,9,-1,-1,2,-1
796,-1,-1,17,-1,9,-1,-1,3,-1
796,-1,-1,17,-1,9,-1,-1,4,-1
796,-1,-1,17,-1,8,-1,-1,3,-1
796,-1,-1,17,-1,8,-1,-1,4,-1
796,-1,-1,17,-1,7,-1,-1,4,-1
797,-1,-1,-1,8,5,-1,-1,-1,1
797,-1,-1,-1,8,5,-1,-1,-1,2
797,-1,-1,-1,8,4,-1,-1,-1,2
797,-1,-1,-1,8,4,-1,-1,-1,3
797,-1,-1,-1,8,3,-1,-1,-1,3
797,-1,-1,-1,8,3,-1,-1,-1,4
797,-1,-1,-1,8,2,-1,-1,-1,4
797,-1,-1,15,-1,9,-1,-1,1,-1
797,-1,-1,15,-1,9,-1,-1,2,-1
797,-1,-1,15,-1,8,-1,-1,2,-1
797,-1,-1,15,-1,8,-1,-1,3,-1
797,-1,-1,15,-1,7,-1,-1,3,-1
797,-1,-1,15,-1,7,-1,-1,4,-1
797,-1,-1,15,-1,6,-1,-1,4,-1
798,-1,21,-1,-1,12,-1,1,-1,-1
798,-1,21,-1,-1,12,-1,2,-1,-1
798,-1,21,-1,-1,11,-1,2,-1,-1
798,-1,21,-1,-1,11,-1,3,-1,-1
798,-1,21,-1,-1,11,-1,4,-1,-1
798,-1,21,-1,-1,10,-1,3,-1,-1
798,-1,21,-1,-1,10,-1,4,-1,-1
798,-1,-1,-1,7,4,-1,-1,-1,1
798,-1,-1,-1,7,4,-1,-1,-1,2
798,-1,-1,-1,7,3,-1,-1,-1,2
798,-1,-1,-1,7,3,-1,-1,-1,3
798,-1,-1,-1,7,3,-1,-1,-1,4
798,-1,-1,-1,7,2,-1,-1,-1,3
798,-1,-1,-1,7,2,-1,-1,-1,4
798,-1,-1,-1,7,1,-1,-1,-1,4
798,-1,-1,14,-1,8,-1,-1,1,-1
798,-1,-1,14,-1,8,-1,-1,2,-1
798,-1,-1,14,-1,7,-1,-1,2,-1
798,-1,-1,14,-1,7,-1,-1,3,-1
798,-1,-1,14,-1,7,-1,-1,4,-1
798,-1,-1,14,-1,6,-1,-1,3,-1
798,-1,-1,14,-1,6,-1,-1,4,-1
799,-1,19,-1,-1,11,-1,1,-1,-1
799,-1,19,-1,-1,11,-1,2,-1,-1
799,-1,19,-1,-1,10,-1,2,-1,-1
799,-1,19,-1,-1,10,-1,3,-1,-1
799,-1,19,-1,-1,10,-1,4,-1,-1
799,-1,19,-1,-1,9,-1,3,-1,-1
799,-1,19,-1,-1,9,-1,4,-1,-1
799,-1,19,-1,-1,8,-1,4,-1,-1
799,-1,-1,-1,5,3,-1,-1,-1,1
799,-1,-1,-1,5,3,-1,-1,-1,2
799,-1,-1,-1,5,2,-1,-1,-1,2
799,-1,-1,-1,5,2,-1,-1,-1,3
799,-1,-1,-1,5,2,-1,-1,-1,4
799,-1,-1,-1,5,1,-1,-1,-1,3
799,-1,-1,-1,5,1,-1,-1,-1,4
799,-1,-1,12,-1,7,-1,-1,1,-1
799,-1,-1,12,-1,7,-1,-1,2,-1
799,-1,-1,12,-1,6,-1,-1,2,-1
799,-1,-1,12,-1,6,-1,-1,3,-1
799,-1,-1,12,-1,6,-1,-1,4,-1
799,-1,-1,12,-1,5,-1,-1,3,-1
799,-1,-1,12,-1,5,-1,-1,4,-1
799,-1,-1,12,-1,4,-1,-1,4,-1
800,-1,18,-1,-1,11,-1,1,-1,-1
800,-1,18,-1,-1,10,-1,2,-1,-1
800,-1,18,-1,-1,10,-1,3,-1,-1
800,-1,18,-1,-1,9,-1,3,-1,-1
800,-1,18,-1,-1,9,-1,4,-1,-1
800,-1,18,-1,-1,8,-1,3,-1,-1
800,-1,18,-1,-1,8,-1,4,-1,-1
800,-1,-1,-1,4,3,-1,-1,-1,1
800,-1,-1,-1,4,2,-1,-1,-1,2
800,-1,-1,-1,4,2,-1,-1,-1,3
800,-1,-1,-1,4,1,-1,-1,-1,2
800,-1,-1,-1,4,1,-1,-1,-1,3
800,-1,-1,-1,4,1,-1,-1,-1,4
800,-1,-1,11,-1,7,-1,-1,1,-1
800,-1,-1,11,-1,6,-1,-1,2,-1
800,-1,-1,11,-1,6,-1,-1,3,-1
800,-1,-1,11,-1,5,-1,-1,3,-1
800,-1,-1,11,-1,5,-1,-1,4,-1
800,-1,-1,11,-1,4,-1,-1,3,-1
800,-1,-1,11,-1,4,-1,-1,4,-1
801,-1,19,-1,-1,11,-1,1,-1,-1
801,-1,19,-1,-1,11,-1,2,-1,-1
801,-1,19,-1,-1,10,-1,2,-1,-1
801,-1,19,-1,-1,10,-1,3,-1,-1
801,-1,19,-1,-1,10,-1,4,-1,-1
801,-1,19,-1,-1,9,-1,3,-1,-1
801,-1,19,-1,-1,9,-1,4,-1,-1
801,-1,19,-1,-1,8,-1,4,-1,-1
801,-1,-1,-1,5,3,-1,-1,-1,1
801,-1,-1,-1,5,3,-1,-1,-1,2
801,-1,-1,-1,5,2,-1,-1,-1,2
801,-1,-1,-1,5,2,-1,-1,-1,3
801,-1,-1,-1,5,2,-1,-1,-1,4
801,-1,-1,-1,5,1,-1,-1,-1,3
801,-1,-1,-1,5,1,-1,-1,-1,4
801,-1,-1,12,-1,7,-1,-1,1,-1
801,-1,-1,12,-1,7,-1,-1,2,-1
801,-1,-1,12,-1,6,-1,-1,2,-1
801,-1,-1,12,-1,6,-1,-1,3,-1
801,-1,-1,12,-1,6,-1,-1,4,-1
801,-1,-1,12,-1,5,-1,-1,3,-1
801,-1,-1,12,-1,5,-1,-1,4,-1
801,-1,-1,12,-1,4,-1,-1,4,-1
802,18,-1,-1,-1,11,1,-1,-1,-1
802,18,-1,-1,-1,10,2,-1,-1,-1
802,18,-1,-1,-1,10,3,-1,-1,-1
802,18,-1,-1,-1,9,2,-1,-1,-1
802,18,-1,-1,-1,9,3,-1,-1,-1
802,18,-1,-1,-1,9,4,-1,-1,-1
802,18,-1,-1,-1,8,3,-1,-1,-1
802,18,-1,-1,-1,8,4,-1,-1,-1
802,-1,-1,4,-1,3,-1,-1,1,-1
802,-1,-1,4,-1,2,-1,-1,2,-1
802,-1,-1,4,-1,2,-1,-1,3,-1
802,-1,-1,4,-1,1,-1,-1,2,-1
802,-1,-1,4,-1,1,-1,-1,3,-1
802,-1,-1,4,-1,1,-1,-1,4,-1
802,-1,11,-1,-1,7,-1,1,-1,-1
802,-1,11,-1,-1,6,-1,2,-1,-1
802,-1,11,-1,-1,6,-1,3,-1,-1
802,-1,11,-1,-1,5,-1,2,-1,-1
802,-1,11,-1,-1,5,-1,3,-1,-1
802,-1,11,-1,-1,5,-1,4,-1,-1
802,-1,11,-1,-1,4,-1,3,-1,-1
802,-1,11,-1,-1,4,-1,4,-1,-1
803,19,-1,-1,-1,11,1,-1,-1,-1
803,19,-1,-1,-1,11,2,-1,-1,-1
803,19,-1,-1,-1,10,2,-1,-1,-1
803,19,-1,-1,-1,10,3,-1,-1,-1
803,19,-1,-1,-1,10,4,-1,-1,-1
803,19,-1,-1,-1,9,3,-1,-1,-1
803,19,-1,-1,-1,9,4,-1,-1,-1
803,19,-1,-1,-1,8,4,-1,-1,-1
803,-1,-1,5,-1,3,-1,-1,1,-1
803,-1,-1,5,-1,3,-1,-1,2,-1
803,-1,-1,5,-1,2,-1,-1,2,-1
803,-1,-1,5,-1,2,-1,-1,3,-1
803,-1,-1,5,-1,2,-1,-1,4,-1
803,-1,-1,5,-1,1,-1,-1,3,-1
803,-1,-1,5,-1,1,-1,-1,4,-1
803,-1,12,-1,-1,7,-1,1,-1,-1
803,-1,12,-1,-1,7,-1,2,-1,-1
803,-1,12,-1,-1,6,-1,2,-1,-1
803,-1,12,-1,-1,6,-1,3,-1,-1
803,-1,12,-1,-1,6,-1,4,-1,-1
803,-1,12,-1,-1,5,-1,3,-1,-1
803,-1,12,-1,-1,5,-1,4,-1,-1
803,-1,12,-1,-1,4,-1,4,-1,-1
804,18,-1,-1,-1,11,1,-1,-1,-1
804,18,-1,-1,-1,10,2,-1,-1,-1
804,18,-1,-1,-1,10,3,-1,-1,-1
804,18,-1,-1,-1,9,2,-1,-1,-1
804,18,-1,-1,-1,9,3,-1,-1,-1
804,18,-1,-1,-1,9,4,-1,-1,-1
804,18,-1,-1,-1,8,3,-1,-1,-1
804,18,-1,-1,-1,8,4,-1,-1,-1
804,-1,-1,4,-1,3,-1,-1,1,-1
804,-1,-1,4,-1,2,-1,-1,2,-1
804,-1,-1,4,-1,2,-1,-1,3,-1
804,-1,-1,4,-1,1,-1,-1,2,-1
804,-1,-1,4,-1,1,-1,-1,3,-1
804,-1,-1,4,-1,1,-1,-1,4,-1
804,-1,11,-1,-1,7,-1,1,-1,-1
804,-1,11,-1,-1,6,-1,2,-1,-1
804,-1,11,-1,-1,6,-1,3,-1,-1
804,-1,11,-1,-1,5,-1,2,-1,-1
804,-1,11,-1,-1,5,-1,3,-1,-1
804,-1,11,-1,-1,5,-1,4,-1,-1
804,-1,11,-1,-1,4,-1,3,-1,-1
804,-1,11,-1,-1,4,-1,4,-1,-1
805,19,-1,-1,-1,11,1,-1,-1,-1
805,19,-1,-1,-1,11,2,-1,-1,-1
805,19,-1,-1,-1,10,2,-1,-1,-1
805,19,-1,-1,-1,10,3,-1,-1,-1
805,19,-1,-1,-1,10,4,-1,-1,-1
805,19,-1,-1,-1,9,3,-1,-1,-1
805,19,-1,-1,-1,9,4,-1,-1,-1
805,19,-1,-1,-1,8,4,-1,-1,-1
805,-1,-1,5,-1,3,-1,-1,1,-1
805,-1,-1,5,-1,3,-1,-1,2,-1
805,-1,-1,5,-1,2,-1,-1,2,-1
805,-1,-1,5,-1,2,-1,-1,3,-1
805,-1,-1,5,-1,2,-1,-1,4,-1
805,-1,-1,5,-1,1,-1,-1,3,-1
805,-1,-1,5,-1,1,-1,-1,4,-1
805,-1,12,-1,-1,7,-1,1,-1,-1
805,-1,12,-1,-1,7,-1,2,-1,-1
805,-1,12,-1,-1,6,-1,2,-1,-1
805,-1,12,-1,-1,6,-1,3,-1,-1
805,-1,12,-1,-1,6,-1,4,-1,-1
805,-1,12,-1,-1,5,-1,3,-1,-1
805,-1,12,-1,-1,5,-1,4,-1,-1
805,-1,12,-1,-1,4,-1,4,-1,-1
806,21,-1,-1,-1,12,1,-1,-1,-1
806,21,-1,-1,-1,12,2,-1,-1,-1
806,21,-1,-1,-1,11,2,-1,-1,-1
806,21,-1,-1,-1,11,3,-1,-1,-1
806,21,-1,-1,-1,11,4,-1,-1,-1
806,21,-1,-1,-1,10,3,-1,-1,-1
806,21,-1,-1,-1,10,4,-1,-1,-1
806,21,-1,-1,-1,9,4,-1,-1,-1
806,-1,14,-1,-1,8,-1,1,-1,-1
806,-1,14,-1,-1,8,-1,2,-1,-1
806,-1,14,-1,-1,7,-1,2,-1,-1
806,-1,14,-1,-1,7,-1,3,-1,-1
806,-1,14,-1,-1,7,-1,4,-1,-1
806,-1,14,-1,-1,6,-1,3,-1,-1
806,-1,14,-1,-1,6,-1,4,-1,-1
806,-1,14,-1,-1,5,-1,4,-1,-1
806,-1,-1,7,-1,4,-1,-1,1,-1
806,-1,-1,7,-1,4,-1,-1,2,-1
806,-1,-1,7,-1,3,-1,-1,2,-1
806,-1,-1,7,-1,3,-1,-1,3,-1
806,-1,-1,7,-1,3,-1,-1,4,-1
806,-1,-1,7,-1,2,-1,-1,3,-1
806,-1,-1,7,-1,2,-1,-1,4,-1
806,-1,-1,7,-1,1,-1,-1,4,-1
807,19,-1,-1,-1,11,1,-1,-1,-1
807,19,-1,-1,-1,11,2,-1,-1,-1
807,19,-1,-1,-1,10,2,-1,-1,-1
807,19,-1,-1,-1,10,3,-1,-1,-1
807,19,-1,-1,-1,10,4,-1,-1,-1
807,19,-1,-1,-1,9,3,-1,-1,-1
807,19,-1,-1,-1,9,4,-1,-1,-1
807,19,-1,-1,-1,8,4,-1,-1,-1
807,-1,-1,5,-1,3,-1,-1,1,-1
807,-1,-1,5,-1,3,-1,-1,2,-1
807,-1,-1,5,-1,2,-1,-1,2,-1
807,-1,-1,5,-1,2,-1,-1,3,-1
807,-1,-1,5,-1,2,-1,-1,4,-1
807,-1,-1,5,-1,1,-1,-1,3,-1
807,-1,-1,5,-1,1,-1,-1,4,-1
807,-1,12,-1,-1,7,-1,1,-1,-1
807,-1,12,-1,-1,7,-1,2,-1,-1
807,-1,12,-1,-1,6,-1,2,-1,-1
807,-1,12,-1,-1,6,-1,3,-1,-1
807,-1,12,-1,-1,6,-1,4,-1,-1
807,-1,12,-1,-1,5,-1,3,-1,-1
807,-1,12,-1,-1,5,-1,4,-1,-1
807,-1,12,-1,-1,4,-1,4,-1,-1
808,17,-1,-1,-1,10,1,-1,-1,-1
808,17,-1,-1,-1,10,2,-1,-1,-1
808,17,-1,-1,-1,9,2,-1,-1,-1
808,17,-1,-1,-1,9,3,-1,-1,-1
808,17,-1,-1,-1,8,3,-1,-1,-1
808,17,-1,-1,-1,8,4,-1,-1,-1
808,17,-1,-1,-1,7,4,-1,-1,-1
808,-1,-1,3,-1,2,-1,-1,1,-1
808,-1,-1,3,-1,2,-1,-1,2,-1
808,-1,-1,3,-1,1,-1,-1,2,-1
808,-1,-1,3,-1,1,-1,-1,3,-1
808,-1,10,-1,-1,6,-1,1,-1,-1
808,-1,10,-1,-1,6,-1,2,-1,-1
808,-1,10,-1,-1,5,-1,2,-1,-1
808,-1,10,-1,-1,5,-1,3,-1,-1
808,-1,10,-1,-1,4,-1,3,-1,-1
808,-1,10,-1,-1,4,-1,4,-1,-1
808,-1,10,-1,-1,3,-1,4,-1,-1
809,16,-1,-1,-1,9,1,-1,-1,-1
809,16,-1,-1,-1,9,2,-1,-1,-1
809,16,-1,-1,-1,8,2,-1,-1,-1
809,16,-1,-1,-1,8,3,-1,-1,-1
809,16,-1,-1,-1,8,4,-1,-1,-1
809,16,-1,-1,-1,7,3,-1,-1,-1
809,16,-1,-1,-1,7,4,-1,-1,-1
809,-1,-1,2,-1,1,-1,-1,1,-1
809,-1,-1,2,-1,1,-1,-1,2,-1
809,-1,9,-1,-1,5,-1,1,-1,-1
809,-1,9,-1,-1,5,-1,2,-1,-1
809,-1,9,-1,-1,4,-1,2,-1,-1
809,-1,9,-1,-1,4,-1,3,-1,-1
809,-1,9,-1,-1,4,-1,4,-1,-1
809,-1,9,-1,-1,3,-1,3,-1,-1
809,-1,9,-1,-1,3,-1,4,-1,-1
810,14,-1,-1,-1,8,1,-1,-1,-1
810,14,-1,-1,-1,8,2,-1,-1,-1
810,14,-1,-1,-1,7,2,-1,-1,-1
810,14,-1,-1,-1,7,3,-1,-1,-1
810,14,-1,-1,-1,7,4,-1,-1,-1
810,14,-1,-1,-1,6,3,-1,-1,-1
810,14,-1,-1,-1,6,4,-1,-1,-1
810,14,-1,-1,-1,5,4,-1,-1,-1
810,-1,7,-1,-1,4,-1,1,-1,-1
810,-1,7,-1,-1,4,-1,2,-1,-1
810,-1,7,-1,-1,3,-1,2,-1,-1
810,-1,7,-1,-1,3,-1,3,-1,-1
810,-1,7,-1,-1,3,-1,4,-1,-1
810,-1,7,-1,-1,2,-1,3,-1,-1
810,-1,7,-1,-1,2,-1,4,-1,-1
810,-1,7,-1,-1,1,-1,4,-1,-1
811,13,-1,-1,-1,8,1,-1,-1,-1
811,13,-1,-1,-1,7,2,-1,-1,-1
811,13,-1,-1,-1,7,3,-1,-1,-1
811,13,-1,-1,-1,6,3,-1,-1,-1
811,13,-1,-1,-1,6,4,-1,-1,-1
811,13,-1,-1,-1,5,3,-1,-1,-1
811,13,-1,-1,-1,5,4,-1,-1,-1
811,-1,6,-1,-1,4,-1,1,-1,-1
811,-1,6,-1,-1,3,-1,2,-1,-1
811,-1,6,-1,-1,3,-1,3,-1,-1
811,-1,6,-1,-1,2,-1,3,-1,-1
811,-1,6,-1,-1,2,-1,4,-1,-1
811,-1,6,-1,-1,1,-1,3,-1,-1
811,-1,6,-1,-1,1,-1,4,-1,-1
812,14,-1,-1,-1,8,1,-1,-1,-1
812,14,-1,-1,-1,8,2,-1,-1,-1
812,14,-1,-1,-1,7,2,-1,-1,-1
812,14,-1,-1,-1,7,3,-1,-1,-1
812,14,-1,-1,-1,7,4,-1,-1,-1
812,14,-1,-1,-1,6,3,-1,-1,-1
812,14,-1,-1,-1,6,4,-1,-1,-1
812,14,-1,-1,-1,5,4,-1,-1,-1
812,-1,7,-1,-1,4,-1,1,-1,-1
812,-1,7,-1,-1,4,-1,2,-1,-1
812,-1,7,-1,-1,3,-1,2,-1,-1
812,-1,7,-1,-1,3,-1,3,-1,-1
812,-1,7,-1,-1,3,-1,4,-1,-1
812,-1,7,-1,-1,2,-1,3,-1,-1
812,-1,7,-1,-1,2,-1,4,-1,-1
812,-1,7,-1,-1,1,-1,4,-1,-1
813,21,-1,-1,-1,12,1,-1,-1,-1
813,21,-1,-1,-1,12,2,-1,-1,-1
813,21,-1,-1,-1,11,2,-1,-1,-1
813,21,-1,-1,-1,11,3,-1,-1,-1
813,21,-1,-1,-1,11,4,-1,-1,-1
813,21,-1,-1,-1,10,3,-1,-1,-1
813,21,-1,-1,-1,10,4,-1,-1,-1
813,21,-1,-1,-1,9,4,-1,-1,-1
813,-1,14,-1,-1,8,-1,1,-1,-1
813,-1,14,-1,-1,8,-1,2,-1,-1
813,-1,14,-1,-1,7,-1,2,-1,-1
813,-1,14,-1,-1,7,-1,3,-1,-1
813,-1,14,-1,-1,7,-1,4,-1,-1
813,-1,14,-1,-1,6,-1,3,-1,-1
813,-1,14,-1,-1,6,-1,4,-1,-1
813,-1,14,-1,-1,5,-1,4,-1,-1
813,-1,-1,7,-1,4,-1,-1,1,-1
813,-1,-1,7,-1,4,-1,-1,2,-1
813,-1,-1,7,-1,3,-1,-1,2,-1
813,-1,-1,7,-1,3,-1,-1,3,-1
813,-1,-1,7,-1,3,-1,-1,4,-1
813,-1,-1,7,-1,2,-1,-1,3,-1
813,-1,-1,7,-1,2,-1,-1,4,-1
813,-1,-1,7,-1,1,-1,-1,4,-1
814,-1,19,-1,-1,11,-1,1,-1,-1
814,-1,19,-1,-1,11,-1,2,-1,-1
814,-1,19,-1,-1,10,-1,2,-1,-1
814,-1,19,-1,-1,10,-1,3,-1,-1
814,-1,19,-1,-1,10,-1,4,-1,-1
814,-1,19,-1,-1,9,-1,3,-1,-1
814,-1,19,-1,-1,9,-1,4,-1,-1
814,-1,19,-1,-1,8,-1,4,-1,-1
814,-1,-1,-1,5,3,-1,-1,-1,1
814,-1,-1,-1,5,3,-1,-1,-1,2
814,-1,-1,-1,5,2,-1,-1,-1,2
814,-1,-1,-1,5,2,-1,-1,-1,3
814,-1,-1,-1,5,2,-1,-1,-1,4
814,-1,-1,-1,5,1,-1,-1,-1,3
814,-1,-1,-1,5,1,-1,-1,-1,4
814,-1,-1,12,-1,7,-1,-1,1,-1
814,-1,-1,12,-1,7,-1,-1,2,-1
814,-1,-1,12,-1,6,-1,-1,2,-1
814,-1,-1,12,-1,6,-1,-1,3,-1
814,-1,-1,12,-1,6,-1,-1,4,-1
814,-1,-1,12,-1,5,-1,-1,3,-1
814,-1,-1,12,-1,5,-1,-1,4,-1
814,-1,-1,12,-1,4,-1,-1,4,-1
815,-1,21,-1,-1,12,-1,1,-1,-1
815,-1,21,-1,-1,12,-1,2,-1,-1
815,-1,21,-1,-1,11,-1,2,-1,-1
815,-1,21,-1,-1,11,-1,3,-1,-1
815,-1,21,-1,-1,11,-1,4,-1,-1
815,-1,21,-1,-1,10,-1,3,-1,-1
815,-1,21,-1,-1,10,-1,4,-1,-1
815,-1,-1,-1,7,4,-1,-1,-1,1
815,-1,-1,-1,7,4,-1,-1,-1,2
815,-1,-1,-1,7,3,-1,-1,-1,2
815,-1,-1,-1,7,3,-1,-1,-1,3
815,-1,-1,-1,7,3,-1,-1,-1,4
815,-1,-1,-1,7,2,-1,-1,-1,3
815,-1,-1,-1,7,2,-1,-1,-1,4
