sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
176,-1,-1,9,-1,3,-1,-1,3,-1
176,-1,-1,9,-1,3,-1,-1,4,-1
177,21,-1,-1,-1,12,1,-1,-1,-1
177,21,-1,-1,-1,12,2,-1,-1,-1
177,21,-1,-1,-1,11,2,-1,-1,-1
177,21,-1,-1,-1,11,3,-1,-1,-1
177,21,-1,-1,-1,11,4,-1,-1,-1
177,21,-1,-1,-1,10,3,-1,-1,-1
177,21,-1,-1,-1,10,4,-1,-1,-1
177,21,-1,-1,-1,9,4,-1,-1,-1
177,-1,14,-1,-1,8,-1,1,-1,-1
177,-1,14,-1,-1,8,-1,2,-1,-1
177,-1,14,-1,-1,7,-1,2,-1,-1
177,-1,14,-1,-1,7,-1,3,-1,-1
177,-1,14,-1,-1,7,-1,4,-1,-1
177,-1,14,-1,-1,6,-1,3,-1,-1
177,-1,14,-1,-1,6,-1,4,-1,-1
177,-1,14,-1,-1,5,-1,4,-1,-1
177,-1,-1,7,-1,4,-1,-1,1,-1
177,-1,-1,7,-1,4,-1,-1,2,-1
177,-1,-1,7,-1,3,-1,-1,2,-1
177,-1,-1,7,-1,3,-1,-1,3,-1
177,-1,-1,7,-1,3,-1,-1,4,-1
177,-1,-1,7,-1,2,-1,-1,3,-1
177,-1,-1,7,-1,2,-1,-1,4,-1
177,-1,-1,7,-1,1,-1,-1,4,-1
178,20,-1,-1,-1,12,1,-1,-1,-1
178,20,-1,-1,-1,11,2,-1,-1,-1
178,20,-1,-1,-1,11,3,-1,-1,-1
178,20,-1,-1,-1,10,3,-1,-1,-1
178,20,-1,-1,-1,10,4,-1,-1,-1
178,20,-1,-1,-1,9,3,-1,-1,-1
178,20,-1,-1,-1,9,4,-1,-1,-1
178,-1,-1,6,-1,4,-1,-1,1,-1
178,-1,-1,6,-1,3,-1,-1,2,-1
178,-1,-1,6,-1,3,-1,-1,3,-1
178,-1,-1,6,-1,2,-1,-1,3,-1
178,-1,-1,6,-1,2,-1,-1,4,-1
178,-1,-1,6,-1,1,-1,-1,3,-1
178,-1,-1,6,-1,1,-1,-1,4,-1
178,-1,13,-1,-1,8,-1,1,-1,-1
178,-1,13,-1,-1,7,-1,2,-1,-1
178,-1,13,-1,-1,7,-1,3,-1,-1
178,-1,13,-1,-1,6,-1,3,-1,-1
178,-1,13,-1,-1,6,-1,4,-1,-1
178,-1,13,-1,-1,5,-1,3,-1,-1
178,-1,13,-1,-1,5,-1,4,-1,-1
179,-1,-1,-1,8,5,-1,-1,-1,1
179,-1,-1,-1,8,5,-1,-1,-1,2
179,-1,-1,-1,8,4,-1,-1,-1,2
179,-1,-1,-1,8,4,-1,-1,-1,3
179,-1,-1,-1,8,3,-1,-1,-1,3
179,-1,-1,-1,8,3,-1,-1,-1,4
179,-1,-1,-1,8,2,-1,-1,-1,4
179,-1,-1,15,-1,9,-1,-1,1,-1
179,-1,-1,15,-1,9,-1,-1,2,-1
179,-1,-1,15,-1,8,-1,-1,2,-1
179,-1,-1,15,-1,8,-1,-1,3,-1
179,-1,-1,15,-1,7,-1,-1,3,-1
179,-1,-1,15,-1,7,-1,-1,4,-1
179,-1,-1,15,-1,6,-1,-1,4,-1
180,-1,21,-1,-1,12,-1,1,-1,-1
180,-1,21,-1,-1,12,-1,2,-1,-1
180,-1,21,-1,-1,11,-1,2,-1,-1
180,-1,21,-1,-1,11,-1,3,-1,-1
180,-1,21,-1,-1,11,-1,4,-1,-1
180,-1,21,-1,-1,10,-1,3,-1,-1
180,-1,21,-1,-1,10,-1,4,-1,-1
180,-1,-1,-1,7,4,-1,-1,-1,1
180,-1,-1,-1,7,4,-1,-1,-1,2
180,-1,-1,-1,7,3,-1,-1,-1,2
180,-1,-1,-1,7,3,-1,-1,-1,3
180,-1,-1,-1,7,3,-1,-1,-1,4
180,-1,-1,-1,7,2,-1,-1,-1,3
180,-1,-1,-1,7,2,-1,-1,-1,4
180,-1,-1,-1,7,1,-1,-1,-1,4
180,-1,-1,14,-1,8,-1,-1,1,-1
180,-1,-1,14,-1,8,-1,-1,2,-1
180,-1,-1,14,-1,7,-1,-1,2,-1
180,-1,-1,14,-1,7,-1,-1,3,-1
180,-1,-1,14,-1,7,-1,-1,4,-1
180,-1,-1,14,-1,6,-1,-1,3,-1
180,-1,-1,14,-1,6,-1,-1,4,-1
181,-1,19,-1,-1,11,-1,1,-1,-1
181,-1,19,-1,-1,11,-1,2,-1,-1
181,-1,19,-1,-1,10,-1,2,-1,-1
181,-1,19,-1,-1,10,-1,3,-1,-1
181,-1,19,-1,-1,10,-1,4,-1,-1
181,-1,19,-1,-1,9,-1,3,-1,-1
181,-1,19,-1,-1,9,-1,4,-1,-1
181,-1,19,-1,-1,8,-1,4,-1,-1
181,-1,-1,-1,5,3,-1,-1,-1,1
181,-1,-1,-1,5,3,-1,-1,-1,2
181,-1,-1,-1,5,2,-1,-1,-1,2
181,-1,-1,-1,5,2,-1,-1,-1,3
181,-1,-1,-1,5,2,-1,-1,-1,4
181,-1,-1,-1,5,1,-1,-1,-1,3
181,-1,-1,-1,5,1,-1,-1,-1,4
181,-1,-1,12,-1,7,-1,-1,1,-1
181,-1,-1,12,-1,7,-1,-1,2,-1
181,-1,-1,12,-1,6,-1,-1,2,-1
181,-1,-1,12,-1,6,-1,-1,3,-1
181,-1,-1,12,-1,6,-1,-1,4,-1
181,-1,-1,12,-1,5,-1,-1,3,-1
181,-1,-1,12,-1,5,-1,-1,4,-1
181,-1,-1,12,-1,4,-1,-1,4,-1
182,-1,-1,-1,3,2,-1,-1,-1,1
182,-1,-1,-1,3,2,-1,-1,-1,2
182,-1,-1,-1,3,1,-1,-1,-1,2
182,-1,-1,-1,3,1,-1,-1,-1,3
182,-1,17,-1,-1,10,-1,1,-1,-1
182,-1,17,-1,-1,10,-1,2,-1,-1
182,-1,17,-1,-1,9,-1,2,-1,-1
182,-1,17,-1,-1,9,-1,3,-1,-1
182,-1,17,-1,-1,9,-1,4,-1,-1
182,-1,17,-1,-1,8,-1,3,-1,-1
182,-1,17,-1,-1,8,-1,4,-1,-1
182,-1,17,-1,-1,7,-1,4,-1,-1
182,-1,-1,10,-1,6,-1,-1,1,-1
182,-1,-1,10,-1,6,-1,-1,2,-1
182,-1,-1,10,-1,5,-1,-1,2,-1
182,-1,-1,10,-1,5,-1,-1,3,-1
182,-1,-1,10,-1,5,-1,-1,4,-1
182,-1,-1,10,-1,4,-1,-1,3,-1
182,-1,-1,10,-1,4,-1,-1,4,-1
182,-1,-1,10,-1,3,-1,-1,4,-1
183,-1,-1,-1,2,1,-1,-1,-1,1
183,-1,-1,-1,2,1,-1,-1,-1,2
183,-1,16,-1,-1,10,-1,1,-1,-1
183,-1,16,-1,-1,9,-1,2,-1,-1
183,-1,16,-1,-1,9,-1,3,-1,-1
183,-1,16,-1,-1,8,-1,2,-1,-1
183,-1,16,-1,-1,8,-1,3,-1,-1
183,-1,16,-1,-1,8,-1,4,-1,-1
183,-1,16,-1,-1,7,-1,3,-1,-1
183,-1,16,-1,-1,7,-1,4,-1,-1
183,-1,-1,9,-1,6,-1,-1,1,-1
183,-1,-1,9,-1,5,-1,-1,2,-1
183,-1,-1,9,-1,5,-1,-1,3,-1
183,-1,-1,9,-1,4,-1,-1,2,-1
183,-1,-1,9,-1,4,-1,-1,3,-1
183,-1,-1,9,-1,4,-1,-1,4,-1
183,-1,-1,9,-1,3,-1,-1,3,-1
183,-1,-1,9,-1,3,-1,-1,4,-1
184,21,-1,-1,-1,12,1,-1,-1,-1
184,21,-1,-1,-1,12,2,-1,-1,-1
184,21,-1,-1,-1,11,2,-1,-1,-1
184,21,-1,-1,-1,11,3,-1,-1,-1
184,21,-1,-1,-1,11,4,-1,-1,-1
184,21,-1,-1,-1,10,3,-1,-1,-1
184,21,-1,-1,-1,10,4,-1,-1,-1
184,21,-1,-1,-1,9,4,-1,-1,-1
184,-1,14,-1,-1,8,-1,1,-1,-1
184,-1,14,-1,-1,8,-1,2,-1,-1
184,-1,14,-1,-1,7,-1,2,-1,-1
184,-1,14,-1,-1,7,-1,3,-1,-1
184,-1,14,-1,-1,7,-1,4,-1,-1
184,-1,14,-1,-1,6,-1,3,-1,-1
184,-1,14,-1,-1,6,-1,4,-1,-1
184,-1,14,-1,-1,5,-1,4,-1,-1
184,-1,-1,7,-1,4,-1,-1,1,-1
184,-1,-1,7,-1,4,-1,-1,2,-1
184,-1,-1,7,-1,3,-1,-1,2,-1
184,-1,-1,7,-1,3,-1,-1,3,-1
184,-1,-1,7,-1,3,-1,-1,4,-1
184,-1,-1,7,-1,2,-1,-1,3,-1
184,-1,-1,7,-1,2,-1,-1,4,-1
184,-1,-1,7,-1,1,-1,-1,4,-1
185,20,-1,-1,-1,12,1,-1,-1,-1
185,20,-1,-1,-1,11,2,-1,-1,-1
185,20,-1,-1,-1,11,3,-1,-1,-1
185,20,-1,-1,-1,10,3,-1,-1,-1
185,20,-1,-1,-1,10,4,-1,-1,-1
185,20,-1,-1,-1,9,3,-1,-1,-1
185,20,-1,-1,-1,9,4,-1,-1,-1
185,-1,-1,6,-1,4,-1,-1,1,-1
185,-1,-1,6,-1,3,-1,-1,2,-1
185,-1,-1,6,-1,3,-1,-1,3,-1
185,-1,-1,6,-1,2,-1,-1,3,-1
185,-1,-1,6,-1,2,-1,-1,4,-1
185,-1,-1,6,-1,1,-1,-1,3,-1
185,-1,-1,6,-1,1,-1,-1,4,-1
185,-1,13,-1,-1,8,-1,1,-1,-1
185,-1,13,-1,-1,7,-1,2,-1,-1
185,-1,13,-1,-1,7,-1,3,-1,-1
185,-1,13,-1,-1,6,-1,3,-1,-1
185,-1,13,-1,-1,6,-1,4,-1,-1
185,-1,13,-1,-1,5,-1,3,-1,-1
185,-1,13,-1,-1,5,-1,4,-1,-1
186,17,-1,-1,-1,10,1,-1,-1,-1
186,17,-1,-1,-1,10,2,-1,-1,-1
186,17,-1,-1,-1,9,2,-1,-1,-1
186,17,-1,-1,-1,9,3,-1,-1,-1
186,17,-1,-1,-1,8,3,-1,-1,-1
186,17,-1,-1,-1,8,4,-1,-1,-1
186,17,-1,-1,-1,7,4,-1,-1,-1
186,-1,-1,3,-1,2,-1,-1,1,-1
186,-1,-1,3,-1,2,-1,-1,2,-1
186,-1,-1,3,-1,1,-1,-1,2,-1
186,-1,-1,3,-1,1,-1,-1,3,-1
186,-1,10,-1,-1,6,-1,1,-1,-1
186,-1,10,-1,-1,6,-1,2,-1,-1
186,-1,10,-1,-1,5,-1,2,-1,-1
186,-1,10,-1,-1,5,-1,3,-1,-1
186,-1,10,-1,-1,4,-1,3,-1,-1
186,-1,10,-1,-1,4,-1,4,-1,-1
186,-1,10,-1,-1,3,-1,4,-1,-1
187,16,-1,-1,-1,9,1,-1,-1,-1
187,16,-1,-1,-1,9,2,-1,-1,-1
187,16,-1,-1,-1,8,2,-1,-1,-1
187,16,-1,-1,-1,8,3,-1,-1,-1
187,16,-1,-1,-1,8,4,-1,-1,-1
187,16,-1,-1,-1,7,3,-1,-1,-1
187,16,-1,-1,-1,7,4,-1,-1,-1
187,-1,-1,2,-1,1,-1,-1,1,-1
187,-1,-1,2,-1,1,-1,-1,2,-1
187,-1,9,-1,-1,5,-1,1,-1,-1
187,-1,9,-1,-1,5,-1,2,-1,-1
187,-1,9,-1,-1,4,-1,2,-1,-1
187,-1,9,-1,-1,4,-1,3,-1,-1
187,-1,9,-1,-1,4,-1,4,-1,-1
187,-1,9,-1,-1,3,-1,3,-1,-1
187,-1,9,-1,-1,3,-1,4,-1,-1
188,14,-1,-1,-1,8,1,-1,-1,-1
188,14,-1,-1,-1,8,2,-1,-1,-1
188,14,-1,-1,-1,7,2,-1,-1,-1
188,14,-1,-1,-1,7,3,-1,-1,-1
188,14,-1,-1,-1,7,4,-1,-1,-1
188,14,-1,-1,-1,6,3,-1,-1,-1
188,14,-1,-1,-1,6,4,-1,-1,-1
188,14,-1,-1,-1,5,4,-1,-1,-1
188,-1,7,-1,-1,4,-1,1,-1,-1
188,-1,7,-1,-1,4,-1,2,-1,-1
188,-1,7,-1,-1,3,-1,2,-1,-1
188,-1,7,-1,-1,3,-1,3,-1,-1
188,-1,7,-1,-1,3,-1,4,-1,-1
188,-1,7,-1,-1,2,-1,3,-1,-1
188,-1,7,-1,-1,2,-1,4,-1,-1
188,-1,7,-1,-1,1,-1,4,-1,-1
189,12,-1,-1,-1,7,1,-1,-1,-1
189,12,-1,-1,-1,7,2,-1,-1,-1
189,12,-1,-1,-1,6,2,-1,-1,-1
189,12,-1,-1,-1,6,3,-1,-1,-1
189,12,-1,-1,-1,6,4,-1,-1,-1
189,12,-1,-1,-1,5,3,-1,-1,-1
189,12,-1,-1,-1,5,4,-1,-1,-1
189,12,-1,-1,-1,4,4,-1,-1,-1
189,-1,5,-1,-1,3,-1,1,-1,-1
189,-1,5,-1,-1,3,-1,2,-1,-1
189,-1,5,-1,-1,2,-1,2,-1,-1
189,-1,5,-1,-1,2,-1,3,-1,-1
189,-1,5,-1,-1,2,-1,4,-1,-1
189,-1,5,-1,-1,1,-1,3,-1,-1
189,-1,5,-1,-1,1,-1,4,-1,-1
190,11,-1,-1,-1,7,1,-1,-1,-1
190,11,-1,-1,-1,6,2,-1,-1,-1
190,11,-1,-1,-1,6,3,-1,-1,-1
190,11,-1,-1,-1,5,2,-1,-1,-1
190,11,-1,-1,-1,5,3,-1,-1,-1
190,11,-1,-1,-1,5,4,-1,-1,-1
190,11,-1,-1,-1,4,3,-1,-1,-1
190,11,-1,-1,-1,4,4,-1,-1,-1
190,-1,4,-1,-1,3,-1,1,-1,-1
190,-1,4,-1,-1,2,-1,2,-1,-1
190,-1,4,-1,-1,2,-1,3,-1,-1
190,-1,4,-1,-1,1,-1,2,-1,-1
190,-1,4,-1,-1,1,-1,3,-1,-1
190,-1,4,-1,-1,1,-1,4,-1,-1
191,9,-1,-1,-1,5,1,-1,-1,-1
191,9,-1,-1,-1,5,2,-1,-1,-1
191,9,-1,-1,-1,4,2,-1,-1,-1
191,9,-1,-1,-1,4,3,-1,-1,-1
191,9,-1,-1,-1,4,4,-1,-1,-1
191,9,-1,-1,-1,3,3,-1,-1,-1
191,9,-1,-1,-1,3,4,-1,-1,-1
191,9,-1,-1,-1,2,4,-1,-1,-1
191,-1,2,-1,-1,1,-1,1,-1,-1
191,-1,2,-1,-1,1,-1,2,-1,-1
192,12,-1,-1,-1,7,1,-1,-1,-1
192,12,-1,-1,-1,7,2,-1,-1,-1
192,12,-1,-1,-1,6,2,-1,-1,-1
192,12,-1,-1,-1,6,3,-1,-1,-1
192,12,-1,-1,-1,6,4,-1,-1,-1
192,12,-1,-1,-1,5,3,-1,-1,-1
192,12,-1,-1,-1,5,4,-1,-1,-1
192,12,-1,-1,-1,4,4,-1,-1,-1
192,-1,5,-1,-1,3,-1,1,-1,-1
192,-1,5,-1,-1,3,-1,2,-1,-1
192,-1,5,-1,-1,2,-1,2,-1,-1
192,-1,5,-1,-1,2,-1,3,-1,-1
192,-1,5,-1,-1,2,-1,4,-1,-1
192,-1,5,-1,-1,1,-1,3,-1,-1
192,-1,5,-1,-1,1,-1,4,-1,-1
193,11,-1,-1,-1,7,1,-1,-1,-1
193,11,-1,-1,-1,6,2,-1,-1,-1
193,11,-1,-1,-1,6,3,-1,-1,-1
193,11,-1,-1,-1,5,2,-1,-1,-1
193,11,-1,-1,-1,5,3,-1,-1,-1
193,11,-1,-1,-1,5,4,-1,-1,-1
193,11,-1,-1,-1,4,3,-1,-1,-1
193,11,-1,-1,-1,4,4,-1,-1,-1
193,-1,4,-1,-1,3,-1,1,-1,-1
193,-1,4,-1,-1,2,-1,2,-1,-1
193,-1,4,-1,-1,2,-1,3,-1,-1
193,-1,4,-1,-1,1,-1,2,-1,-1
193,-1,4,-1,-1,1,-1,3,-1,-1
193,-1,4,-1,-1,1,-1,4,-1,-1
194,9,-1,-1,-1,5,1,-1,-1,-1
194,9,-1,-1,-1,5,2,-1,-1,-1
194,9,-1,-1,-1,4,2,-1,-1,-1
194,9,-1,-1,-1,4,3,-1,-1,-1
194,9,-1,-1,-1,4,4,-1,-1,-1
194,9,-1,-1,-1,3,3,-1,-1,-1
194,9,-1,-1,-1,3,4,-1,-1,-1
194,9,-1,-1,-1,2,4,-1,-1,-1
194,-1,2,-1,-1,1,-1,1,-1,-1
194,-1,2,-1,-1,1,-1,2,-1,-1
195,16,-1,-1,-1,9,1,-1,-1,-1
195,16,-1,-1,-1,9,2,-1,-1,-1
195,16,-1,-1,-1,8,2,-1,-1,-1
195,16,-1,-1,-1,8,3,-1,-1,-1
195,16,-1,-1,-1,8,4,-1,-1,-1
195,16,-1,-1,-1,7,3,-1,-1,-1
195,16,-1,-1,-1,7,4,-1,-1,-1
195,-1,-1,2,-1,1,-1,-1,1,-1
195,-1,-1,2,-1,1,-1,-1,2,-1
195,-1,9,-1,-1,5,-1,1,-1,-1
195,-1,9,-1,-1,5,-1,2,-1,-1
195,-1,9,-1,-1,4,-1,2,-1,-1
195,-1,9,-1,-1,4,-1,3,-1,-1
195,-1,9,-1,-1,4,-1,4,-1,-1
195,-1,9,-1,-1,3,-1,3,-1,-1
195,-1,9,-1,-1,3,-1,4,-1,-1
196,12,-1,-1,-1,7,1,-1,-1,-1
196,12,-1,-1,-1,7,2,-1,-1,-1
196,12,-1,-1,-1,6,2,-1,-1,-1
196,12,-1,-1,-1,6,3,-1,-1,-1
196,12,-1,-1,-1,6,4,-1,-1,-1
196,12,-1,-1,-1,5,3,-1,-1,-1
196,12,-1,-1,-1,5,4,-1,-1,-1
196,12,-1,-1,-1,4,4,-1,-1,-1
196,-1,5,-1,-1,3,-1,1,-1,-1
196,-1,5,-1,-1,3,-1,2,-1,-1
196,-1,5,-1,-1,2,-1,2,-1,-1
196,-1,5,-1,-1,2,-1,3,-1,-1
196,-1,5,-1,-1,2,-1,4,-1,-1
196,-1,5,-1,-1,1,-1,3,-1,-1
196,-1,5,-1,-1,1,-1,4,-1,-1
197,9,-1,-1,-1,5,1,-1,-1,-1
197,9,-1,-1,-1,5,2,-1,-1,-1
197,9,-1,-1,-1,4,2,-1,-1,-1
197,9,-1,-1,-1,4,3,-1,-1,-1
197,9,-1,-1,-1,4,4,-1,-1,-1
197,9,-1,-1,-1,3,3,-1,-1,-1
197,9,-1,-1,-1,3,4,-1,-1,-1
197,9,-1,-1,-1,2,4,-1,-1,-1
197,-1,2,-1,-1,1,-1,1,-1,-1
197,-1,2,-1,-1,1,-1,2,-1,-1
198,4,-1,-1,-1,2,1,-1,-1,-1
198,4,-1,-1,-1,2,2,-1,-1,-1
198,4,-1,-1,-1,1,2,-1,-1,-1
198,4,-1,-1,-1,1,3,-1,-1,-1
198,4,-1,-1,-1,1,4,-1,-1,-1
200,-1,-1,-1,3,2,-1,-1,-1,1
200,-1,-1,-1,3,2,-1,-1,-1,2
200,-1,-1,-1,3,1,-1,-1,-1,2
200,-1,-1,-1,3,1,-1,-1,-1,3
200,-1,17,-1,-1,10,-1,1,-1,-1
200,-1,17,-1,-1,10,-1,2,-1,-1
200,-1,17,-1,-1,9,-1,2,-1,-1
200,-1,17,-1,-1,9,-1,3,-1,-1
200,-1,17,-1,-1,9,-1,4,-1,-1
200,-1,17,-1,-1,8,-1,3,-1,-1
200,-1,17,-1,-1,8,-1,4,-1,-1
200,-1,17,-1,-1,7,-1,4,-1,-1
200,-1,-1,10,-1,6,-1,-1,1,-1
200,-1,-1,10,-1,6,-1,-1,2,-1
200,-1,-1,10,-1,5,-1,-1,2,-1
200,-1,-1,10,-1,5,-1,-1,3,-1
200,-1,-1,10,-1,5,-1,-1,4,-1
200,-1,-1,10,-1,4,-1,-1,3,-1
200,-1,-1,10,-1,4,-1,-1,4,-1
200,-1,-1,10,-1,3,-1,-1,4,-1
201,-1,-1,-1,2,1,-1,-1,-1,1
201,-1,-1,-1,2,1,-1,-1,-1,2
201,-1,16,-1,-1,10,-1,1,-1,-1
201,-1,16,-1,-1,9,-1,2,-1,-1
201,-1,16,-1,-1,9,-1,3,-1,-1
201,-1,16,-1,-1,8,-1,2,-1,-1
201,-1,16,-1,-1,8,-1,3,-1,-1
201,-1,16,-1,-1,8,-1,4,-1,-1
201,-1,16,-1,-1,7,-1,3,-1,-1
201,-1,16,-1,-1,7,-1,4,-1,-1
201,-1,-1,9,-1,6,-1,-1,1,-1
201,-1,-1,9,-1,5,-1,-1,2,-1
201,-1,-1,9,-1,5,-1,-1,3,-1
201,-1,-1,9,-1,4,-1,-1,2,-1
201,-1,-1,9,-1,4,-1,-1,3,-1
201,-1,-1,9,-1,4,-1,-1,4,-1
201,-1,-1,9,-1,3,-1,-1,3,-1
201,-1,-1,9,-1,3,-1,-1,4,-1
202,21,-1,-1,-1,12,1,-1,-1,-1
202,21,-1,-1,-1,12,2,-1,-1,-1
202,21,-1,-1,-1,11,2,-1,-1,-1
202,21,-1,-1,-1,11,3,-1,-1,-1
202,21,-1,-1,-1,11,4,-1,-1,-1
202,21,-1,-1,-1,10,3,-1,-1,-1
202,21,-1,-1,-1,10,4,-1,-1,-1
202,21,-1,-1,-1,9,4,-1,-1,-1
202,-1,14,-1,-1,8,-1,1,-1,-1
202,-1,14,-1,-1,8,-1,2,-1,-1
202,-1,14,-1,-1,7,-1,2,-1,-1
202,-1,14,-1,-1,7,-1,3,-1,-1
202,-1,14,-1,-1,7,-1,4,-1,-1
202,-1,14,-1,-1,6,-1,3,-1,-1
202,-1,14,-1,-1,6,-1,4,-1,-1
202,-1,14,-1,-1,5,-1,4,-1,-1
202,-1,-1,7,-1,4,-1,-1,1,-1
202,-1,-1,7,-1,4,-1,-1,2,-1
202,-1,-1,7,-1,3,-1,-1,2,-1
202,-1,-1,7,-1,3,-1,-1,3,-1
202,-1,-1,7,-1,3,-1,-1,4,-1
202,-1,-1,7,-1,2,-1,-1,3,-1
202,-1,-1,7,-1,2,-1,-1,4,-1
202,-1,-1,7,-1,1,-1,-1,4,-1
203,-1,21,-1,-1,12,-1,1,-1,-1
203,-1,21,-1,-1,12,-1,2,-1,-1
203,-1,21,-1,-1,11,-1,2,-1,-1
203,-1,21,-1,-1,11,-1,3,-1,-1
203,-1,21,-1,-1,11,-1,4,-1,-1
203,-1,21,-1,-1,10,-1,3,-1,-1
203,-1,21,-1,-1,10,-1,4,-1,-1
203,-1,-1,-1,7,4,-1,-1,-1,1
203,-1,-1,-1,7,4,-1,-1,-1,2
203,-1,-1,-1,7,3,-1,-1,-1,2
203,-1,-1,-1,7,3,-1,-1,-1,3
203,-1,-1,-1,7,3,-1,-1,-1,4
203,-1,-1,-1,7,2,-1,-1,-1,3
203,-1,-1,-1,7,2,-1,-1,-1,4
203,-1,-1,-1,7,1,-1,-1,-1,4
203,-1,-1,14,-1,8,-1,-1,1,-1
203,-1,-1,14,-1,8,-1,-1,2,-1
203,-1,-1,14,-1,7,-1,-1,2,-1
203,-1,-1,14,-1,7,-1,-1,3,-1
203,-1,-1,14,-1,7,-1,-1,4,-1
203,-1,-1,14,-1,6,-1,-1,3,-1
203,-1,-1,14,-1,6,-1,-1,4,-1
204,-1,-1,-1,3,2,-1,-1,-1,1
204,-1,-1,-1,3,2,-1,-1,-1,2
204,-1,-1,-1,3,1,-1,-1,-1,2
204,-1,-1,-1,3,1,-1,-1,-1,3
204,-1,17,-1,-1,10,-1,1,-1,-1
204,-1,17,-1,-1,10,-1,2,-1,-1
204,-1,17,-1,-1,9,-1,2,-1,-1
204,-1,17,-1,-1,9,-1,3,-1,-1
204,-1,17,-1,-1,9,-1,4,-1,-1
204,-1,17,-1,-1,8,-1,3,-1,-1
204,-1,17,-1,-1,8,-1,4,-1,-1
204,-1,17,-1,-1,7,-1,4,-1,-1
204,-1,-1,10,-1,6,-1,-1,1,-1
204,-1,-1,10,-1,6,-1,-1,2,-1
204,-1,-1,10,-1,5,-1,-1,2,-1
204,-1,-1,10,-1,5,-1,-1,3,-1
204,-1,-1,10,-1,5,-1,-1,4,-1
204,-1,-1,10,-1,4,-1,-1,3,-1
204,-1,-1,10,-1,4,-1,-1,4,-1
204,-1,-1,10,-1,3,-1,-1,4,-1
205,21,-1,-1,-1,12,1,-1,-1,-1
205,21,-1,-1,-1,12,2,-1,-1,-1
205,21,-1,-1,-1,11,2,-1,-1,-1
205,21,-1,-1,-1,11,3,-1,-1,-1
205,21,-1,-1,-1,11,4,-1,-1,-1
205,21,-1,-1,-1,10,3,-1,-1,-1
205,21,-1,-1,-1,10,4,-1,-1,-1
205,21,-1,-1,-1,9,4,-1,-1,-1
205,-1,14,-1,-1,8,-1,1,-1,-1
205,-1,14,-1,-1,8,-1,2,-1,-1
205,-1,14,-1,-1,7,-1,2,-1,-1
205,-1,14,-1,-1,7,-1,3,-1,-1
205,-1,14,-1,-1,7,-1,4,-1,-1
205,-1,14,-1,-1,6,-1,3,-1,-1
205,-1,14,-1,-1,6,-1,4,-1,-1
205,-1,14,-1,-1,5,-1,4,-1,-1
205,-1,-1,7,-1,4,-1,-1,1,-1
205,-1,-1,7,-1,4,-1,-1,2,-1
205,-1,-1,7,-1,3,-1,-1,2,-1
205,-1,-1,7,-1,3,-1,-1,3,-1
205,-1,-1,7,-1,3,-1,-1,4,-1
205,-1,-1,7,-1,2,-1,-1,3,-1
205,-1,-1,7,-1,2,-1,-1,4,-1
205,-1,-1,7,-1,1,-1,-1,4,-1
206,16,-1,-1,-1,9,1,-1,-1,-1
206,16,-1,-1,-1,9,2,-1,-1,-1
206,16,-1,-1,-1,8,2,-1,-1,-1
206,16,-1,-1,-1,8,3,-1,-1,-1
206,16,-1,-1,-1,8,4,-1,-1,-1
206,16,-1,-1,-1,7,3,-1,-1,-1
206,16,-1,-1,-1,7,4,-1,-1,-1
206,-1,-1,2,-1,1,-1,-1,1,-1
206,-1,-1,2,-1,1,-1,-1,2,-1
206,-1,9,-1,-1,5,-1,1,-1,-1
206,-1,9,-1,-1,5,-1,2,-1,-1
206,-1,9,-1,-1,4,-1,2,-1,-1
206,-1,9,-1,-1,4,-1,3,-1,-1
206,-1,9,-1,-1,4,-1,4,-1,-1
206,-1,9,-1,-1,3,-1,3,-1,-1
206,-1,9,-1,-1,3,-1,4,-1,-1
207,17,-1,-1,-1,10,1,-1,-1,-1
207,17,-1,-1,-1,10,2,-1,-1,-1
207,17,-1,-1,-1,9,2,-1,-1,-1
207,17,-1,-1,-1,9,3,-1,-1,-1
207,17,-1,-1,-1,8,3,-1,-1,-1
207,17,-1,-1,-1,8,4,-1,-1,-1
207,17,-1,-1,-1,7,4,-1,-1,-1
207,-1,-1,3,-1,2,-1,-1,1,-1
207,-1,-1,3,-1,2,-1,-1,2,-1
207,-1,-1,3,-1,1,-1,-1,2,-1
207,-1,-1,3,-1,1,-1,-1,3,-1
207,-1,10,-1,-1,6,-1,1,-1,-1
207,-1,10,-1,-1,6,-1,2,-1,-1
207,-1,10,-1,-1,5,-1,2,-1,-1
207,-1,10,-1,-1,5,-1,3,-1,-1
207,-1,10,-1,-1,4,-1,3,-1,-1
207,-1,10,-1,-1,4,-1,4,-1,-1
207,-1,10,-1,-1,3,-1,4,-1,-1
208,17,-1,-1,-1,10,1,-1,-1,-1
208,17,-1,-1,-1,10,2,-1,-1,-1
208,17,-1,-1,-1,9,2,-1,-1,-1
208,17,-1,-1,-1,9,3,-1,-1,-1
208,17,-1,-1,-1,8,3,-1,-1,-1
208,17,-1,-1,-1,8,4,-1,-1,-1
208,17,-1,-1,-1,7,4,-1,-1,-1
208,-1,-1,3,-1,2,-1,-1,1,-1
208,-1,-1,3,-1,2,-1,-1,2,-1
208,-1,-1,3,-1,1,-1,-1,2,-1
208,-1,-1,3,-1,1,-1,-1,3,-1
