sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
206,-1,14,-1,-1,6,-1,3,-1,-1
206,-1,14,-1,-1,6,-1,4,-1,-1
206,-1,14,-1,-1,5,-1,4,-1,-1
206,-1,-1,7,-1,4,-1,-1,1,-1
206,-1,-1,7,-1,4,-1,-1,2,-1
206,-1,-1,7,-1,3,-1,-1,2,-1
206,-1,-1,7,-1,3,-1,-1,3,-1
206,-1,-1,7,-1,3,-1,-1,4,-1
206,-1,-1,7,-1,2,-1,-1,3,-1
206,-1,-1,7,-1,2,-1,-1,4,-1
206,-1,-1,7,-1,1,-1,-1,4,-1
207,19,-1,-1,-1,11,1,-1,-1,-1
207,19,-1,-1,-1,11,2,-1,-1,-1
207,19,-1,-1,-1,10,2,-1,-1,-1
207,19,-1,-1,-1,10,3,-1,-1,-1
207,19,-1,-1,-1,10,4,-1,-1,-1
207,19,-1,-1,-1,9,3,-1,-1,-1
207,19,-1,-1,-1,9,4,-1,-1,-1
207,19,-1,-1,-1,8,4,-1,-1,-1
207,-1,-1,5,-1,3,-1,-1,1,-1
207,-1,-1,5,-1,3,-1,-1,2,-1
207,-1,-1,5,-1,2,-1,-1,2,-1
207,-1,-1,5,-1,2,-1,-1,3,-1
207,-1,-1,5,-1,2,-1,-1,4,-1
207,-1,-1,5,-1,1,-1,-1,3,-1
207,-1,-1,5,-1,1,-1,-1,4,-1
207,-1,12,-1,-1,7,-1,1,-1,-1
207,-1,12,-1,-1,7,-1,2,-1,-1
207,-1,12,-1,-1,6,-1,2,-1,-1
207,-1,12,-1,-1,6,-1,3,-1,-1
207,-1,12,-1,-1,6,-1,4,-1,-1
207,-1,12,-1,-1,5,-1,3,-1,-1
207,-1,12,-1,-1,5,-1,4,-1,-1
207,-1,12,-1,-1,4,-1,4,-1,-1
208,-1,-1,-1,2,1,-1,-1,-1,1
208,-1,-1,-1,2,1,-1,-1,-1,2
208,-1,16,-1,-1,10,-1,1,-1,-1
208,-1,16,-1,-1,9,-1,2,-1,-1
208,-1,16,-1,-1,9,-1,3,-1,-1
208,-1,16,-1,-1,8,-1,2,-1,-1
208,-1,16,-1,-1,8,-1,3,-1,-1
208,-1,16,-1,-1,8,-1,4,-1,-1
208,-1,16,-1,-1,7,-1,3,-1,-1
208,-1,16,-1,-1,7,-1,4,-1,-1
208,-1,-1,9,-1,6,-1,-1,1,-1
208,-1,-1,9,-1,5,-1,-1,2,-1
208,-1,-1,9,-1,5,-1,-1,3,-1
208,-1,-1,9,-1,4,-1,-1,2,-1
208,-1,-1,9,-1,4,-1,-1,3,-1
208,-1,-1,9,-1,4,-1,-1,4,-1
208,-1,-1,9,-1,3,-1,-1,3,-1
208,-1,-1,9,-1,3,-1,-1,4,-1
209,19,-1,-1,-1,11,1,-1,-1,-1
209,19,-1,-1,-1,11,2,-1,-1,-1
209,19,-1,-1,-1,10,2,-1,-1,-1
209,19,-1,-1,-1,10,3,-1,-1,-1
209,19,-1,-1,-1,10,4,-1,-1,-1
209,19,-1,-1,-1,9,3,-1,-1,-1
209,19,-1,-1,-1,9,4,-1,-1,-1
209,19,-1,-1,-1,8,4,-1,-1,-1
209,-1,-1,5,-1,3,-1,-1,1,-1
209,-1,-1,5,-1,3,-1,-1,2,-1
209,-1,-1,5,-1,2,-1,-1,2,-1
209,-1,-1,5,-1,2,-1,-1,3,-1
209,-1,-1,5,-1,2,-1,-1,4,-1
209,-1,-1,5,-1,1,-1,-1,3,-1
209,-1,-1,5,-1,1,-1,-1,4,-1
209,-1,12,-1,-1,7,-1,1,-1,-1
209,-1,12,-1,-1,7,-1,2,-1,-1
209,-1,12,-1,-1,6,-1,2,-1,-1
209,-1,12,-1,-1,6,-1,3,-1,-1
209,-1,12,-1,-1,6,-1,4,-1,-1
209,-1,12,-1,-1,5,-1,3,-1,-1
209,-1,12,-1,-1,5,-1,4,-1,-1
209,-1,12,-1,-1,4,-1,4,-1,-1
210,-1,19,-1,-1,11,-1,1,-1,-1
210,-1,19,-1,-1,11,-1,2,-1,-1
210,-1,19,-1,-1,10,-1,2,-1,-1
210,-1,19,-1,-1,10,-1,3,-1,-1
210,-1,19,-1,-1,10,-1,4,-1,-1
210,-1,19,-1,-1,9,-1,3,-1,-1
210,-1,19,-1,-1,9,-1,4,-1,-1
210,-1,19,-1,-1,8,-1,4,-1,-1
210,-1,-1,-1,5,3,-1,-1,-1,1
210,-1,-1,-1,5,3,-1,-1,-1,2
210,-1,-1,-1,5,2,-1,-1,-1,2
210,-1,-1,-1,5,2,-1,-1,-1,3
210,-1,-1,-1,5,2,-1,-1,-1,4
210,-1,-1,-1,5,1,-1,-1,-1,3
210,-1,-1,-1,5,1,-1,-1,-1,4
210,-1,-1,12,-1,7,-1,-1,1,-1
210,-1,-1,12,-1,7,-1,-1,2,-1
210,-1,-1,12,-1,6,-1,-1,2,-1
210,-1,-1,12,-1,6,-1,-1,3,-1
210,-1,-1,12,-1,6,-1,-1,4,-1
210,-1,-1,12,-1,5,-1,-1,3,-1
210,-1,-1,12,-1,5,-1,-1,4,-1
210,-1,-1,12,-1,4,-1,-1,4,-1
211,-1,-1,-1,2,1,-1,-1,-1,1
211,-1,-1,-1,2,1,-1,-1,-1,2
211,-1,16,-1,-1,10,-1,1,-1,-1
211,-1,16,-1,-1,9,-1,2,-1,-1
211,-1,16,-1,-1,9,-1,3,-1,-1
211,-1,16,-1,-1,8,-1,2,-1,-1
211,-1,16,-1,-1,8,-1,3,-1,-1
211,-1,16,-1,-1,8,-1,4,-1,-1
211,-1,16,-1,-1,7,-1,3,-1,-1
211,-1,16,-1,-1,7,-1,4,-1,-1
211,-1,-1,9,-1,6,-1,-1,1,-1
211,-1,-1,9,-1,5,-1,-1,2,-1
211,-1,-1,9,-1,5,-1,-1,3,-1
211,-1,-1,9,-1,4,-1,-1,2,-1
211,-1,-1,9,-1,4,-1,-1,3,-1
211,-1,-1,9,-1,4,-1,-1,4,-1
211,-1,-1,9,-1,3,-1,-1,3,-1
211,-1,-1,9,-1,3,-1,-1,4,-1
212,19,-1,-1,-1,11,1,-1,-1,-1
212,19,-1,-1,-1,11,2,-1,-1,-1
212,19,-1,-1,-1,10,2,-1,-1,-1
212,19,-1,-1,-1,10,3,-1,-1,-1
212,19,-1,-1,-1,10,4,-1,-1,-1
212,19,-1,-1,-1,9,3,-1,-1,-1
212,19,-1,-1,-1,9,4,-1,-1,-1
212,19,-1,-1,-1,8,4,-1,-1,-1
212,-1,-1,5,-1,3,-1,-1,1,-1
212,-1,-1,5,-1,3,-1,-1,2,-1
212,-1,-1,5,-1,2,-1,-1,2,-1
212,-1,-1,5,-1,2,-1,-1,3,-1
212,-1,-1,5,-1,2,-1,-1,4,-1
212,-1,-1,5,-1,1,-1,-1,3,-1
212,-1,-1,5,-1,1,-1,-1,4,-1
212,-1,12,-1,-1,7,-1,1,-1,-1
212,-1,12,-1,-1,7,-1,2,-1,-1
212,-1,12,-1,-1,6,-1,2,-1,-1
212,-1,12,-1,-1,6,-1,3,-1,-1
212,-1,12,-1,-1,6,-1,4,-1,-1
212,-1,12,-1,-1,5,-1,3,-1,-1
212,-1,12,-1,-1,5,-1,4,-1,-1
212,-1,12,-1,-1,4,-1,4,-1,-1
213,-1,19,-1,-1,11,-1,1,-1,-1
213,-1,19,-1,-1,11,-1,2,-1,-1
213,-1,19,-1,-1,10,-1,2,-1,-1
213,-1,19,-1,-1,10,-1,3,-1,-1
213,-1,19,-1,-1,10,-1,4,-1,-1
213,-1,19,-1,-1,9,-1,3,-1,-1
213,-1,19,-1,-1,9,-1,4,-1,-1
213,-1,19,-1,-1,8,-1,4,-1,-1
213,-1,-1,-1,5,3,-1,-1,-1,1
213,-1,-1,-1,5,3,-1,-1,-1,2
213,-1,-1,-1,5,2,-1,-1,-1,2
213,-1,-1,-1,5,2,-1,-1,-1,3
213,-1,-1,-1,5,2,-1,-1,-1,4
213,-1,-1,-1,5,1,-1,-1,-1,3
213,-1,-1,-1,5,1,-1,-1,-1,4
213,-1,-1,12,-1,7,-1,-1,1,-1
213,-1,-1,12,-1,7,-1,-1,2,-1
213,-1,-1,12,-1,6,-1,-1,2,-1
213,-1,-1,12,-1,6,-1,-1,3,-1
213,-1,-1,12,-1,6,-1,-1,4,-1
213,-1,-1,12,-1,5,-1,-1,3,-1
213,-1,-1,12,-1,5,-1,-1,4,-1
213,-1,-1,12,-1,4,-1,-1,4,-1
214,-1,19,-1,-1,11,-1,1,-1,-1
214,-1,19,-1,-1,11,-1,2,-1,-1
214,-1,19,-1,-1,10,-1,2,-1,-1
214,-1,19,-1,-1,10,-1,3,-1,-1
214,-1,19,-1,-1,10,-1,4,-1,-1
214,-1,19,-1,-1,9,-1,3,-1,-1
214,-1,19,-1,-1,9,-1,4,-1,-1
214,-1,19,-1,-1,8,-1,4,-1,-1
214,-1,-1,-1,5,3,-1,-1,-1,1
214,-1,-1,-1,5,3,-1,-1,-1,2
214,-1,-1,-1,5,2,-1,-1,-1,2
214,-1,-1,-1,5,2,-1,-1,-1,3
214,-1,-1,-1,5,2,-1,-1,-1,4
214,-1,-1,-1,5,1,-1,-1,-1,3
214,-1,-1,-1,5,1,-1,-1,-1,4
214,-1,-1,12,-1,7,-1,-1,1,-1
214,-1,-1,12,-1,7,-1,-1,2,-1
214,-1,-1,12,-1,6,-1,-1,2,-1
214,-1,-1,12,-1,6,-1,-1,3,-1
214,-1,-1,12,-1,6,-1,-1,4,-1
214,-1,-1,12,-1,5,-1,-1,3,-1
214,-1,-1,12,-1,5,-1,-1,4,-1
214,-1,-1,12,-1,4,-1,-1,4,-1
215,-1,19,-1,-1,11,-1,1,-1,-1
215,-1,19,-1,-1,11,-1,2,-1,-1
215,-1,19,-1,-1,10,-1,2,-1,-1
215,-1,19,-1,-1,10,-1,3,-1,-1
215,-1,19,-1,-1,10,-1,4,-1,-1
215,-1,19,-1,-1,9,-1,3,-1,-1
215,-1,19,-1,-1,9,-1,4,-1,-1
215,-1,19,-1,-1,8,-1,4,-1,-1
215,-1,-1,-1,5,3,-1,-1,-1,1
215,-1,-1,-1,5,3,-1,-1,-1,2
215,-1,-1,-1,5,2,-1,-1,-1,2
215,-1,-1,-1,5,2,-1,-1,-1,3
215,-1,-1,-1,5,2,-1,-1,-1,4
215,-1,-1,-1,5,1,-1,-1,-1,3
215,-1,-1,-1,5,1,-1,-1,-1,4
215,-1,-1,12,-1,7,-1,-1,1,-1
215,-1,-1,12,-1,7,-1,-1,2,-1
215,-1,-1,12,-1,6,-1,-1,2,-1
215,-1,-1,12,-1,6,-1,-1,3,-1
215,-1,-1,12,-1,6,-1,-1,4,-1
215,-1,-1,12,-1,5,-1,-1,3,-1
215,-1,-1,12,-1,5,-1,-1,4,-1
215,-1,-1,12,-1,4,-1,-1,4,-1
216,-1,19,-1,-1,11,-1,1,-1,-1
216,-1,19,-1,-1,11,-1,2,-1,-1
216,-1,19,-1,-1,10,-1,2,-1,-1
216,-1,19,-1,-1,10,-1,3,-1,-1
216,-1,19,-1,-1,10,-1,4,-1,-1
216,-1,19,-1,-1,9,-1,3,-1,-1
216,-1,19,-1,-1,9,-1,4,-1,-1
216,-1,19,-1,-1,8,-1,4,-1,-1
216,-1,-1,-1,5,3,-1,-1,-1,1
216,-1,-1,-1,5,3,-1,-1,-1,2
216,-1,-1,-1,5,2,-1,-1,-1,2
216,-1,-1,-1,5,2,-1,-1,-1,3
216,-1,-1,-1,5,2,-1,-1,-1,4
216,-1,-1,-1,5,1,-1,-1,-1,3
216,-1,-1,-1,5,1,-1,-1,-1,4
216,-1,-1,12,-1,7,-1,-1,1,-1
216,-1,-1,12,-1,7,-1,-1,2,-1
216,-1,-1,12,-1,6,-1,-1,2,-1
216,-1,-1,12,-1,6,-1,-1,3,-1
216,-1,-1,12,-1,6,-1,-1,4,-1
216,-1,-1,12,-1,5,-1,-1,3,-1
216,-1,-1,12,-1,5,-1,-1,4,-1
216,-1,-1,12,-1,4,-1,-1,4,-1
217,-1,19,-1,-1,11,-1,1,-1,-1
217,-1,19,-1,-1,11,-1,2,-1,-1
217,-1,19,-1,-1,10,-1,2,-1,-1
217,-1,19,-1,-1,10,-1,3,-1,-1
217,-1,19,-1,-1,10,-1,4,-1,-1
217,-1,19,-1,-1,9,-1,3,-1,-1
217,-1,19,-1,-1,9,-1,4,-1,-1
217,-1,19,-1,-1,8,-1,4,-1,-1
217,-1,-1,-1,5,3,-1,-1,-1,1
217,-1,-1,-1,5,3,-1,-1,-1,2
217,-1,-1,-1,5,2,-1,-1,-1,2
217,-1,-1,-1,5,2,-1,-1,-1,3
217,-1,-1,-1,5,2,-1,-1,-1,4
217,-1,-1,-1,5,1,-1,-1,-1,3
217,-1,-1,-1,5,1,-1,-1,-1,4
217,-1,-1,12,-1,7,-1,-1,1,-1
217,-1,-1,12,-1,7,-1,-1,2,-1
217,-1,-1,12,-1,6,-1,-1,2,-1
217,-1,-1,12,-1,6,-1,-1,3,-1
217,-1,-1,12,-1,6,-1,-1,4,-1
217,-1,-1,12,-1,5,-1,-1,3,-1
217,-1,-1,12,-1,5,-1,-1,4,-1
217,-1,-1,12,-1,4,-1,-1,4,-1
218,-1,19,-1,-1,11,-1,1,-1,-1
218,-1,19,-1,-1,11,-1,2,-1,-1
218,-1,19,-1,-1,10,-1,2,-1,-1
218,-1,19,-1,-1,10,-1,3,-1,-1
218,-1,19,-1,-1,10,-1,4,-1,-1
218,-1,19,-1,-1,9,-1,3,-1,-1
218,-1,19,-1,-1,9,-1,4,-1,-1
218,-1,19,-1,-1,8,-1,4,-1,-1
218,-1,-1,-1,5,3,-1,-1,-1,1
218,-1,-1,-1,5,3,-1,-1,-1,2
218,-1,-1,-1,5,2,-1,-1,-1,2
218,-1,-1,-1,5,2,-1,-1,-1,3
218,-1,-1,-1,5,2,-1,-1,-1,4
218,-1,-1,-1,5,1,-1,-1,-1,3
218,-1,-1,-1,5,1,-1,-1,-1,4
218,-1,-1,12,-1,7,-1,-1,1,-1
218,-1,-1,12,-1,7,-1,-1,2,-1
218,-1,-1,12,-1,6,-1,-1,2,-1
218,-1,-1,12,-1,6,-1,-1,3,-1
218,-1,-1,12,-1,6,-1,-1,4,-1
218,-1,-1,12,-1,5,-1,-1,3,-1
218,-1,-1,12,-1,5,-1,-1,4,-1
218,-1,-1,12,-1,4,-1,-1,4,-1
220,6,-1,-1,-1,4,1,-1,-1,-1
220,6,-1,-1,-1,3,2,-1,-1,-1
220,6,-1,-1,-1,3,3,-1,-1,-1
220,6,-1,-1,-1,2,2,-1,-1,-1
220,6,-1,-1,-1,2,3,-1,-1,-1
220,6,-1,-1,-1,2,4,-1,-1,-1
220,6,-1,-1,-1,1,3,-1,-1,-1
220,6,-1,-1,-1,1,4,-1,-1,-1
221,7,-1,-1,-1,4,1,-1,-1,-1
221,7,-1,-1,-1,4,2,-1,-1,-1
221,7,-1,-1,-1,3,2,-1,-1,-1
221,7,-1,-1,-1,3,3,-1,-1,-1
221,7,-1,-1,-1,3,4,-1,-1,-1
221,7,-1,-1,-1,2,3,-1,-1,-1
221,7,-1,-1,-1,2,4,-1,-1,-1
221,7,-1,-1,-1,1,4,-1,-1,-1
222,11,-1,-1,-1,7,1,-1,-1,-1
222,11,-1,-1,-1,6,2,-1,-1,-1
222,11,-1,-1,-1,6,3,-1,-1,-1
222,11,-1,-1,-1,5,2,-1,-1,-1
222,11,-1,-1,-1,5,3,-1,-1,-1
222,11,-1,-1,-1,5,4,-1,-1,-1
222,11,-1,-1,-1,4,3,-1,-1,-1
222,11,-1,-1,-1,4,4,-1,-1,-1
222,-1,4,-1,-1,3,-1,1,-1,-1
222,-1,4,-1,-1,2,-1,2,-1,-1
222,-1,4,-1,-1,2,-1,3,-1,-1
222,-1,4,-1,-1,1,-1,2,-1,-1
222,-1,4,-1,-1,1,-1,3,-1,-1
222,-1,4,-1,-1,1,-1,4,-1,-1
223,6,-1,-1,-1,4,1,-1,-1,-1
223,6,-1,-1,-1,3,2,-1,-1,-1
223,6,-1,-1,-1,3,3,-1,-1,-1
223,6,-1,-1,-1,2,2,-1,-1,-1
223,6,-1,-1,-1,2,3,-1,-1,-1
223,6,-1,-1,-1,2,4,-1,-1,-1
223,6,-1,-1,-1,1,3,-1,-1,-1
223,6,-1,-1,-1,1,4,-1,-1,-1
224,7,-1,-1,-1,4,1,-1,-1,-1
224,7,-1,-1,-1,4,2,-1,-1,-1
224,7,-1,-1,-1,3,2,-1,-1,-1
224,7,-1,-1,-1,3,3,-1,-1,-1
224,7,-1,-1,-1,3,4,-1,-1,-1
224,7,-1,-1,-1,2,3,-1,-1,-1
224,7,-1,-1,-1,2,4,-1,-1,-1
224,7,-1,-1,-1,1,4,-1,-1,-1
225,14,-1,-1,-1,8,1,-1,-1,-1
225,14,-1,-1,-1,8,2,-1,-1,-1
225,14,-1,-1,-1,7,2,-1,-1,-1
225,14,-1,-1,-1,7,3,-1,-1,-1
225,14,-1,-1,-1,7,4,-1,-1,-1
225,14,-1,-1,-1,6,3,-1,-1,-1
225,14,-1,-1,-1,6,4,-1,-1,-1
225,14,-1,-1,-1,5,4,-1,-1,-1
225,-1,7,-1,-1,4,-1,1,-1,-1
225,-1,7,-1,-1,4,-1,2,-1,-1
225,-1,7,-1,-1,3,-1,2,-1,-1
225,-1,7,-1,-1,3,-1,3,-1,-1
225,-1,7,-1,-1,3,-1,4,-1,-1
225,-1,7,-1,-1,2,-1,3,-1,-1
225,-1,7,-1,-1,2,-1,4,-1,-1
225,-1,7,-1,-1,1,-1,4,-1,-1
226,6,-1,-1,-1,4,1,-1,-1,-1
226,6,-1,-1,-1,3,2,-1,-1,-1
226,6,-1,-1,-1,3,3,-1,-1,-1
226,6,-1,-1,-1,2,2,-1,-1,-1
226,6,-1,-1,-1,2,3,-1,-1,-1
226,6,-1,-1,-1,2,4,-1,-1,-1
226,6,-1,-1,-1,1,3,-1,-1,-1
226,6,-1,-1,-1,1,4,-1,-1,-1
227,7,-1,-1,-1,4,1,-1,-1,-1
227,7,-1,-1,-1,4,2,-1,-1,-1
227,7,-1,-1,-1,3,2,-1,-1,-1
227,7,-1,-1,-1,3,3,-1,-1,-1
227,7,-1,-1,-1,3,4,-1,-1,-1
227,7,-1,-1,-1,2,3,-1,-1,-1
227,7,-1,-1,-1,2,4,-1,-1,-1
227,7,-1,-1,-1,1,4,-1,-1,-1
228,9,-1,-1,-1,5,1,-1,-1,-1
228,9,-1,-1,-1,5,2,-1,-1,-1
228,9,-1,-1,-1,4,2,-1,-1,-1
228,9,-1,-1,-1,4,3,-1,-1,-1
228,9,-1,-1,-1,4,4,-1,-1,-1
228,9,-1,-1,-1,3,3,-1,-1,-1
228,9,-1,-1,-1,3,4,-1,-1,-1
228,9,-1,-1,-1,2,4,-1,-1,-1
228,-1,2,-1,-1,1,-1,1,-1,-1
228,-1,2,-1,-1,1,-1,2,-1,-1
229,11,-1,-1,-1,7,1,-1,-1,-1
229,11,-1,-1,-1,6,2,-1,-1,-1
229,11,-1,-1,-1,6,3,-1,-1,-1
229,11,-1,-1,-1,5,2,-1,-1,-1
229,11,-1,-1,-1,5,3,-1,-1,-1
229,11,-1,-1,-1,5,4,-1,-1,-1
229,11,-1,-1,-1,4,3,-1,-1,-1
229,11,-1,-1,-1,4,4,-1,-1,-1
229,-1,4,-1,-1,3,-1,1,-1,-1
229,-1,4,-1,-1,2,-1,2,-1,-1
229,-1,4,-1,-1,2,-1,3,-1,-1
229,-1,4,-1,-1,1,-1,2,-1,-1
229,-1,4,-1,-1,1,-1,3,-1,-1
229,-1,4,-1,-1,1,-1,4,-1,-1
230,12,-1,-1,-1,7,1,-1,-1,-1
230,12,-1,-1,-1,7,2,-1,-1,-1
230,12,-1,-1,-1,6,2,-1,-1,-1
230,12,-1,-1,-1,6,3,-1,-1,-1
230,12,-1,-1,-1,6,4,-1,-1,-1
230,12,-1,-1,-1,5,3,-1,-1,-1
230,12,-1,-1,-1,5,4,-1,-1,-1
230,12,-1,-1,-1,4,4,-1,-1,-1
230,-1,5,-1,-1,3,-1,1,-1,-1
230,-1,5,-1,-1,3,-1,2,-1,-1
230,-1,5,-1,-1,2,-1,2,-1,-1
230,-1,5,-1,-1,2,-1,3,-1,-1
230,-1,5,-1,-1,2,-1,4,-1,-1
230,-1,5,-1,-1,1,-1,3,-1,-1
230,-1,5,-1,-1,1,-1,4,-1,-1
231,13,-1,-1,-1,8,1,-1,-1,-1
231,13,-1,-1,-1,7,2,-1,-1,-1
231,13,-1,-1,-1,7,3,-1,-1,-1
231,13,-1,-1,-1,6,3,-1,-1,-1
231,13,-1,-1,-1,6,4,-1,-1,-1
231,13,-1,-1,-1,5,3,-1,-1,-1
231,13,-1,-1,-1,5,4,-1,-1,-1
231,-1,6,-1,-1,4,-1,1,-1,-1
231,-1,6,-1,-1,3,-1,2,-1,-1
231,-1,6,-1,-1,3,-1,3,-1,-1
231,-1,6,-1,-1,2,-1,3,-1,-1
231,-1,6,-1,-1,2,-1,4,-1,-1
231,-1,6,-1,-1,1,-1,3,-1,-1
231,-1,6,-1,-1,1,-1,4,-1,-1
232,14,-1,-1,-1,8,1,-1,-1,-1
232,14,-1,-1,-1,8,2,-1,-1,-1
232,14,-1,-1,-1,7,2,-1,-1,-1
232,14,-1,-1,-1,7,3,-1,-1,-1
232,14,-1,-1,-1,7,4,-1,-1,-1
232,14,-1,-1,-1,6,3,-1,-1,-1
232,14,-1,-1,-1,6,4,-1,-1,-1
232,14,-1,-1,-1,5,4,-1,-1,-1
232,-1,7,-1,-1,4,-1,1,-1,-1
232,-1,7,-1,-1,4,-1,2,-1,-1
232,-1,7,-1,-1,3,-1,2,-1,-1
232,-1,7,-1,-1,3,-1,3,-1,-1
232,-1,7,-1,-1,3,-1,4,-1,-1
232,-1,7,-1,-1,2,-1,3,-1,-1
232,-1,7,-1,-1,2,-1,4,-1,-1
232,-1,7,-1,-1,1,-1,4,-1,-1
233,15,-1,-1,-1,9,1,-1,-1,-1
233,15,-1,-1,-1,8,2,-1,-1,-1
233,15,-1,-1,-1,8,3,-1,-1,-1
233,15,-1,-1,-1,7,3,-1,-1,-1
233,15,-1,-1,-1,7,4,-1,-1,-1
233,15,-1,-1,-1,6,4,-1,-1,-1
233,-1,-1,1,-1,1,-1,-1,1,-1
233,-1,8,-1,-1,5,-1,1,-1,-1
233,-1,8,-1,-1,4,-1,2,-1,-1
233,-1,8,-1,-1,4,-1,3,-1,-1
233,-1,8,-1,-1,3,-1,3,-1,-1
233,-1,8,-1,-1,3,-1,4,-1,-1
233,-1,8,-1,-1,2,-1,4,-1,-1
234,16,-1,-1,-1,9,1,-1,-1,-1
234,16,-1,-1,-1,9,2,-1,-1,-1
234,16,-1,-1,-1,8,2,-1,-1,-1
234,16,-1,-1,-1,8,3,-1,-1,-1
234,16,-1,-1,-1,8,4,-1,-1,-1
234,16,-1,-1,-1,7,3,-1,-1,-1
234,16,-1,-1,-1,7,4,-1,-1,-1
234,-1,-1,2,-1,1,-1,-1,1,-1
234,-1,-1,2,-1,1,-1,-1,2,-1
234,-1,9,-1,-1,5,-1,1,-1,-1
234,-1,9,-1,-1,5,-1,2,-1,-1
234,-1,9,-1,-1,4,-1,2,-1,-1
234,-1,9,-1,-1,4,-1,3,-1,-1
234,-1,9,-1,-1,4,-1,4,-1,-1
234,-1,9,-1,-1,3,-1,3,-1,-1
234,-1,9,-1,-1,3,-1,4,-1,-1
235,17,-1,-1,-1,10,1,-1,-1,-1
235,17,-1,-1,-1,10,2,-1,-1,-1
235,17,-1,-1,-1,9,2,-1,-1,-1
235,17,-1,-1,-1,9,3,-1,-1,-1
235,17,-1,-1,-1,8,3,-1,-1,-1
235,17,-1,-1,-1,8,4,-1,-1,-1
235,17,-1,-1,-1,7,4,-1,-1,-1
235,-1,-1,3,-1,2,-1,-1,1,-1
235,-1,-1,3,-1,2,-1,-1,2,-1
235,-1,-1,3,-1,1,-1,-1,2,-1
235,-1,-1,3,-1,1,-1,-1,3,-1
235,-1,10,-1,-1,6,-1,1,-1,-1
235,-1,10,-1,-1,6,-1,2,-1,-1
235,-1,10,-1,-1,5,-1,2,-1,-1
235,-1,10,-1,-1,5,-1,3,-1,-1
235,-1,10,-1,-1,4,-1,3,-1,-1
235,-1,10,-1,-1,4,-1,4,-1,-1
235,-1,10,-1,-1,3,-1,4,-1,-1
236,18,-1,-1,-1,11,1,-1,-1,-1
236,18,-1,-1,-1,10,2,-1,-1,-1
236,18,-1,-1,-1,10,3,-1,-1,-1
236,18,-1,-1,-1,9,2,-1,-1,-1
236,18,-1,-1,-1,9,3,-1,-1,-1
236,18,-1,-1,-1,9,4,-1,-1,-1
236,18,-1,-1,-1,8,3,-1,-1,-1
236,18,-1,-1,-1,8,4,-1,-1,-1
236,-1,-1,4,-1,3,-1,-1,1,-1
236,-1,-1,4,-1,2,-1,-1,2,-1
236,-1,-1,4,-1,2,-1,-1,3,-1
236,-1,-1,4,-1,1,-1,-1,2,-1
236,-1,-1,4,-1,1,-1,-1,3,-1
236,-1,-1,4,-1,1,-1,-1,4,-1
236,-1,11,-1,-1,7,-1,1,-1,-1
236,-1,11,-1,-1,6,-1,2,-1,-1
236,-1,11,-1,-1,6,-1,3,-1,-1
236,-1,11,-1,-1,5,-1,2,-1,-1
236,-1,11,-1,-1,5,-1,3,-1,-1
236,-1,11,-1,-1,5,-1,4,-1,-1
236,-1,11,-1,-1,4,-1,3,-1,-1
236,-1,11,-1,-1,4,-1,4,-1,-1
237,7,-1,-1,-1,4,1,-1,-1,-1
237,7,-1,-1,-1,4,2,-1,-1,-1
237,7,-1,-1,-1,3,2,-1,-1,-1
237,7,-1,-1,-1,3,3,-1,-1,-1
237,7,-1,-1,-1,3,4,-1,-1,-1
237,7,-1,-1,-1,2,3,-1,-1,-1
237,7,-1,-1,-1,2,4,-1,-1,-1
237,7,-1,-1,-1,1,4,-1,-1,-1
238,19,-1,-1,-1,11,1,-1,-1,-1
238,19,-1,-1,-1,11,2,-1,-1,-1
238,19,-1,-1,-1,10,2,-1,-1,-1
238,19,-1,-1,-1,10,3,-1,-1,-1
238,19,-1,-1,-1,10,4,-1,-1,-1
238,19,-1,-1,-1,9,3,-1,-1,-1
238,19,-1,-1,-1,9,4,-1,-1,-1
238,19,-1,-1,-1,8,4,-1,-1,-1
238,-1,-1,5,-1,3,-1,-1,1,-1
238,-1,-1,5,-1,3,-1,-1,2,-1
238,-1,-1,5,-1,2,-1,-1,2,-1
238,-1,-1,5,-1,2,-1,-1,3,-1
238,-1,-1,5,-1,2,-1,-1,4,-1
238,-1,-1,5,-1,1,-1,-1,3,-1
238,-1,-1,5,-1,1,-1,-1,4,-1
238,-1,12,-1,-1,7,-1,1,-1,-1
238,-1,12,-1,-1,7,-1,2,-1,-1
238,-1,12,-1,-1,6,-1,2,-1,-1
238,-1,12,-1,-1,6,-1,3,-1,-1
238,-1,12,-1,-1,6,-1,4,-1,-1
238,-1,12,-1,-1,5,-1,3,-1,-1
238,-1,12,-1,-1,5,-1,4,-1,-1
238,-1,12,-1,-1,4,-1,4,-1,-1
239,19,-1,-1,-1,11,1,-1,-1,-1
239,19,-1,-1,-1,11,2,-1,-1,-1
239,19,-1,-1,-1,10,2,-1,-1,-1
239,19,-1,-1,-1,10,3,-1,-1,-1
239,19,-1,-1,-1,10,4,-1,-1,-1
239,19,-1,-1,-1,9,3,-1,-1,-1
239,19,-1,-1,-1,9,4,-1,-1,-1
239,19,-1,-1,-1,8,4,-1,-1,-1
239,-1,-1,5,-1,3,-1,-1,1,-1
239,-1,-1,5,-1,3,-1,-1,2,-1
239,-1,-1,5,-1,2,-1,-1,2,-1
239,-1,-1,5,-1,2,-1,-1,3,-1
