sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
1918,-1,-1,7,-1,3,-1,-1,3,-1
1918,-1,-1,7,-1,3,-1,-1,4,-1
1918,-1,-1,7,-1,2,-1,-1,3,-1
1918,-1,-1,7,-1,2,-1,-1,4,-1
1918,-1,-1,7,-1,1,-1,-1,4,-1
1919,17,-1,-1,-1,10,1,-1,-1,-1
1919,17,-1,-1,-1,10,2,-1,-1,-1
1919,17,-1,-1,-1,9,2,-1,-1,-1
1919,17,-1,-1,-1,9,3,-1,-1,-1
1919,17,-1,-1,-1,8,3,-1,-1,-1
1919,17,-1,-1,-1,8,4,-1,-1,-1
1919,17,-1,-1,-1,7,4,-1,-1,-1
1919,-1,-1,3,-1,2,-1,-1,1,-1
1919,-1,-1,3,-1,2,-1,-1,2,-1
1919,-1,-1,3,-1,1,-1,-1,2,-1
1919,-1,-1,3,-1,1,-1,-1,3,-1
1919,-1,10,-1,-1,6,-1,1,-1,-1
1919,-1,10,-1,-1,6,-1,2,-1,-1
1919,-1,10,-1,-1,5,-1,2,-1,-1
1919,-1,10,-1,-1,5,-1,3,-1,-1
1919,-1,10,-1,-1,4,-1,3,-1,-1
1919,-1,10,-1,-1,4,-1,4,-1,-1
1919,-1,10,-1,-1,3,-1,4,-1,-1
1920,9,-1,-1,-1,5,1,-1,-1,-1
1920,9,-1,-1,-1,5,2,-1,-1,-1
1920,9,-1,-1,-1,4,2,-1,-1,-1
1920,9,-1,-1,-1,4,3,-1,-1,-1
1920,9,-1,-1,-1,4,4,-1,-1,-1
1920,9,-1,-1,-1,3,3,-1,-1,-1
1920,9,-1,-1,-1,3,4,-1,-1,-1
1920,9,-1,-1,-1,2,4,-1,-1,-1
1920,-1,2,-1,-1,1,-1,1,-1,-1
1920,-1,2,-1,-1,1,-1,2,-1,-1
1921,2,-1,-1,-1,1,1,-1,-1,-1
1921,2,-1,-1,-1,1,2,-1,-1,-1
1922,9,-1,-1,-1,5,1,-1,-1,-1
1922,9,-1,-1,-1,5,2,-1,-1,-1
1922,9,-1,-1,-1,4,2,-1,-1,-1
1922,9,-1,-1,-1,4,3,-1,-1,-1
1922,9,-1,-1,-1,4,4,-1,-1,-1
1922,9,-1,-1,-1,3,3,-1,-1,-1
1922,9,-1,-1,-1,3,4,-1,-1,-1
1922,9,-1,-1,-1,2,4,-1,-1,-1
1922,-1,2,-1,-1,1,-1,1,-1,-1
1922,-1,2,-1,-1,1,-1,2,-1,-1
1923,17,-1,-1,-1,10,1,-1,-1,-1
1923,17,-1,-1,-1,10,2,-1,-1,-1
1923,17,-1,-1,-1,9,2,-1,-1,-1
1923,17,-1,-1,-1,9,3,-1,-1,-1
1923,17,-1,-1,-1,8,3,-1,-1,-1
1923,17,-1,-1,-1,8,4,-1,-1,-1
1923,17,-1,-1,-1,7,4,-1,-1,-1
1923,-1,-1,3,-1,2,-1,-1,1,-1
1923,-1,-1,3,-1,2,-1,-1,2,-1
1923,-1,-1,3,-1,1,-1,-1,2,-1
1923,-1,-1,3,-1,1,-1,-1,3,-1
1923,-1,10,-1,-1,6,-1,1,-1,-1
1923,-1,10,-1,-1,6,-1,2,-1,-1
1923,-1,10,-1,-1,5,-1,2,-1,-1
1923,-1,10,-1,-1,5,-1,3,-1,-1
1923,-1,10,-1,-1,4,-1,3,-1,-1
1923,-1,10,-1,-1,4,-1,4,-1,-1
1923,-1,10,-1,-1,3,-1,4,-1,-1
1924,21,-1,-1,-1,12,1,-1,-1,-1
1924,21,-1,-1,-1,12,2,-1,-1,-1
1924,21,-1,-1,-1,11,2,-1,-1,-1
1924,21,-1,-1,-1,11,3,-1,-1,-1
1924,21,-1,-1,-1,11,4,-1,-1,-1
1924,21,-1,-1,-1,10,3,-1,-1,-1
1924,21,-1,-1,-1,10,4,-1,-1,-1
1924,21,-1,-1,-1,9,4,-1,-1,-1
1924,-1,14,-1,-1,8,-1,1,-1,-1
1924,-1,14,-1,-1,8,-1,2,-1,-1
1924,-1,14,-1,-1,7,-1,2,-1,-1
1924,-1,14,-1,-1,7,-1,3,-1,-1
1924,-1,14,-1,-1,7,-1,4,-1,-1
1924,-1,14,-1,-1,6,-1,3,-1,-1
1924,-1,14,-1,-1,6,-1,4,-1,-1
1924,-1,14,-1,-1,5,-1,4,-1,-1
1924,-1,-1,7,-1,4,-1,-1,1,-1
1924,-1,-1,7,-1,4,-1,-1,2,-1
1924,-1,-1,7,-1,3,-1,-1,2,-1
1924,-1,-1,7,-1,3,-1,-1,3,-1
1924,-1,-1,7,-1,3,-1,-1,4,-1
1924,-1,-1,7,-1,2,-1,-1,3,-1
1924,-1,-1,7,-1,2,-1,-1,4,-1
1924,-1,-1,7,-1,1,-1,-1,4,-1
1925,17,-1,-1,-1,10,1,-1,-1,-1
1925,17,-1,-1,-1,10,2,-1,-1,-1
1925,17,-1,-1,-1,9,2,-1,-1,-1
1925,17,-1,-1,-1,9,3,-1,-1,-1
1925,17,-1,-1,-1,8,3,-1,-1,-1
1925,17,-1,-1,-1,8,4,-1,-1,-1
1925,17,-1,-1,-1,7,4,-1,-1,-1
1925,-1,-1,3,-1,2,-1,-1,1,-1
1925,-1,-1,3,-1,2,-1,-1,2,-1
1925,-1,-1,3,-1,1,-1,-1,2,-1
1925,-1,-1,3,-1,1,-1,-1,3,-1
1925,-1,10,-1,-1,6,-1,1,-1,-1
1925,-1,10,-1,-1,6,-1,2,-1,-1
1925,-1,10,-1,-1,5,-1,2,-1,-1
1925,-1,10,-1,-1,5,-1,3,-1,-1
1925,-1,10,-1,-1,4,-1,3,-1,-1
1925,-1,10,-1,-1,4,-1,4,-1,-1
1925,-1,10,-1,-1,3,-1,4,-1,-1
1926,9,-1,-1,-1,5,1,-1,-1,-1
1926,9,-1,-1,-1,5,2,-1,-1,-1
1926,9,-1,-1,-1,4,2,-1,-1,-1
1926,9,-1,-1,-1,4,3,-1,-1,-1
1926,9,-1,-1,-1,4,4,-1,-1,-1
1926,9,-1,-1,-1,3,3,-1,-1,-1
1926,9,-1,-1,-1,3,4,-1,-1,-1
1926,9,-1,-1,-1,2,4,-1,-1,-1
1926,-1,2,-1,-1,1,-1,1,-1,-1
1926,-1,2,-1,-1,1,-1,2,-1,-1
1927,2,-1,-1,-1,1,1,-1,-1,-1
1927,2,-1,-1,-1,1,2,-1,-1,-1
1928,7,-1,-1,-1,4,1,-1,-1,-1
1928,7,-1,-1,-1,4,2,-1,-1,-1
1928,7,-1,-1,-1,3,2,-1,-1,-1
1928,7,-1,-1,-1,3,3,-1,-1,-1
1928,7,-1,-1,-1,3,4,-1,-1,-1
1928,7,-1,-1,-1,2,3,-1,-1,-1
1928,7,-1,-1,-1,2,4,-1,-1,-1
1928,7,-1,-1,-1,1,4,-1,-1,-1
1929,15,-1,-1,-1,9,1,-1,-1,-1
1929,15,-1,-1,-1,8,2,-1,-1,-1
1929,15,-1,-1,-1,8,3,-1,-1,-1
1929,15,-1,-1,-1,7,3,-1,-1,-1
1929,15,-1,-1,-1,7,4,-1,-1,-1
1929,15,-1,-1,-1,6,4,-1,-1,-1
1929,-1,-1,1,-1,1,-1,-1,1,-1
1929,-1,8,-1,-1,5,-1,1,-1,-1
1929,-1,8,-1,-1,4,-1,2,-1,-1
1929,-1,8,-1,-1,4,-1,3,-1,-1
1929,-1,8,-1,-1,3,-1,3,-1,-1
1929,-1,8,-1,-1,3,-1,4,-1,-1
1929,-1,8,-1,-1,2,-1,4,-1,-1
1930,21,-1,-1,-1,12,1,-1,-1,-1
1930,21,-1,-1,-1,12,2,-1,-1,-1
1930,21,-1,-1,-1,11,2,-1,-1,-1
1930,21,-1,-1,-1,11,3,-1,-1,-1
1930,21,-1,-1,-1,11,4,-1,-1,-1
1930,21,-1,-1,-1,10,3,-1,-1,-1
1930,21,-1,-1,-1,10,4,-1,-1,-1
1930,21,-1,-1,-1,9,4,-1,-1,-1
1930,-1,14,-1,-1,8,-1,1,-1,-1
1930,-1,14,-1,-1,8,-1,2,-1,-1
1930,-1,14,-1,-1,7,-1,2,-1,-1
1930,-1,14,-1,-1,7,-1,3,-1,-1
1930,-1,14,-1,-1,7,-1,4,-1,-1
1930,-1,14,-1,-1,6,-1,3,-1,-1
1930,-1,14,-1,-1,6,-1,4,-1,-1
1930,-1,14,-1,-1,5,-1,4,-1,-1
1930,-1,-1,7,-1,4,-1,-1,1,-1
1930,-1,-1,7,-1,4,-1,-1,2,-1
1930,-1,-1,7,-1,3,-1,-1,2,-1
1930,-1,-1,7,-1,3,-1,-1,3,-1
1930,-1,-1,7,-1,3,-1,-1,4,-1
1930,-1,-1,7,-1,2,-1,-1,3,-1
1930,-1,-1,7,-1,2,-1,-1,4,-1
1930,-1,-1,7,-1,1,-1,-1,4,-1
1931,15,-1,-1,-1,9,1,-1,-1,-1
1931,15,-1,-1,-1,8,2,-1,-1,-1
1931,15,-1,-1,-1,8,3,-1,-1,-1
1931,15,-1,-1,-1,7,3,-1,-1,-1
1931,15,-1,-1,-1,7,4,-1,-1,-1
1931,15,-1,-1,-1,6,4,-1,-1,-1
1931,-1,-1,1,-1,1,-1,-1,1,-1
1931,-1,8,-1,-1,5,-1,1,-1,-1
1931,-1,8,-1,-1,4,-1,2,-1,-1
1931,-1,8,-1,-1,4,-1,3,-1,-1
1931,-1,8,-1,-1,3,-1,3,-1,-1
1931,-1,8,-1,-1,3,-1,4,-1,-1
1931,-1,8,-1,-1,2,-1,4,-1,-1
1932,7,-1,-1,-1,4,1,-1,-1,-1
1932,7,-1,-1,-1,4,2,-1,-1,-1
1932,7,-1,-1,-1,3,2,-1,-1,-1
1932,7,-1,-1,-1,3,3,-1,-1,-1
1932,7,-1,-1,-1,3,4,-1,-1,-1
1932,7,-1,-1,-1,2,3,-1,-1,-1
1932,7,-1,-1,-1,2,4,-1,-1,-1
1932,7,-1,-1,-1,1,4,-1,-1,-1
1933,2,-1,-1,-1,1,1,-1,-1,-1
1933,2,-1,-1,-1,1,2,-1,-1,-1
1934,7,-1,-1,-1,4,1,-1,-1,-1
1934,7,-1,-1,-1,4,2,-1,-1,-1
1934,7,-1,-1,-1,3,2,-1,-1,-1
1934,7,-1,-1,-1,3,3,-1,-1,-1
1934,7,-1,-1,-1,3,4,-1,-1,-1
1934,7,-1,-1,-1,2,3,-1,-1,-1
1934,7,-1,-1,-1,2,4,-1,-1,-1
1934,7,-1,-1,-1,1,4,-1,-1,-1
1935,15,-1,-1,-1,9,1,-1,-1,-1
1935,15,-1,-1,-1,8,2,-1,-1,-1
1935,15,-1,-1,-1,8,3,-1,-1,-1
1935,15,-1,-1,-1,7,3,-1,-1,-1
1935,15,-1,-1,-1,7,4,-1,-1,-1
1935,15,-1,-1,-1,6,4,-1,-1,-1
1935,-1,-1,1,-1,1,-1,-1,1,-1
1935,-1,8,-1,-1,5,-1,1,-1,-1
1935,-1,8,-1,-1,4,-1,2,-1,-1
1935,-1,8,-1,-1,4,-1,3,-1,-1
1935,-1,8,-1,-1,3,-1,3,-1,-1
1935,-1,8,-1,-1,3,-1,4,-1,-1
1935,-1,8,-1,-1,2,-1,4,-1,-1
1936,21,-1,-1,-1,12,1,-1,-1,-1
1936,21,-1,-1,-1,12,2,-1,-1,-1
1936,21,-1,-1,-1,11,2,-1,-1,-1
1936,21,-1,-1,-1,11,3,-1,-1,-1
1936,21,-1,-1,-1,11,4,-1,-1,-1
1936,21,-1,-1,-1,10,3,-1,-1,-1
1936,21,-1,-1,-1,10,4,-1,-1,-1
1936,21,-1,-1,-1,9,4,-1,-1,-1
1936,-1,14,-1,-1,8,-1,1,-1,-1
1936,-1,14,-1,-1,8,-1,2,-1,-1
1936,-1,14,-1,-1,7,-1,2,-1,-1
1936,-1,14,-1,-1,7,-1,3,-1,-1
1936,-1,14,-1,-1,7,-1,4,-1,-1
1936,-1,14,-1,-1,6,-1,3,-1,-1
1936,-1,14,-1,-1,6,-1,4,-1,-1
1936,-1,14,-1,-1,5,-1,4,-1,-1
1936,-1,-1,7,-1,4,-1,-1,1,-1
1936,-1,-1,7,-1,4,-1,-1,2,-1
1936,-1,-1,7,-1,3,-1,-1,2,-1
1936,-1,-1,7,-1,3,-1,-1,3,-1
1936,-1,-1,7,-1,3,-1,-1,4,-1
1936,-1,-1,7,-1,2,-1,-1,3,-1
1936,-1,-1,7,-1,2,-1,-1,4,-1
1936,-1,-1,7,-1,1,-1,-1,4,-1
1937,15,-1,-1,-1,9,1,-1,-1,-1
1937,15,-1,-1,-1,8,2,-1,-1,-1
1937,15,-1,-1,-1,8,3,-1,-1,-1
1937,15,-1,-1,-1,7,3,-1,-1,-1
1937,15,-1,-1,-1,7,4,-1,-1,-1
1937,15,-1,-1,-1,6,4,-1,-1,-1
1937,-1,-1,1,-1,1,-1,-1,1,-1
1937,-1,8,-1,-1,5,-1,1,-1,-1
1937,-1,8,-1,-1,4,-1,2,-1,-1
1937,-1,8,-1,-1,4,-1,3,-1,-1
1937,-1,8,-1,-1,3,-1,3,-1,-1
1937,-1,8,-1,-1,3,-1,4,-1,-1
1937,-1,8,-1,-1,2,-1,4,-1,-1
1938,7,-1,-1,-1,4,1,-1,-1,-1
1938,7,-1,-1,-1,4,2,-1,-1,-1
1938,7,-1,-1,-1,3,2,-1,-1,-1
1938,7,-1,-1,-1,3,3,-1,-1,-1
1938,7,-1,-1,-1,3,4,-1,-1,-1
1938,7,-1,-1,-1,2,3,-1,-1,-1
1938,7,-1,-1,-1,2,4,-1,-1,-1
1938,7,-1,-1,-1,1,4,-1,-1,-1
1939,2,-1,-1,-1,1,1,-1,-1,-1
1939,2,-1,-1,-1,1,2,-1,-1,-1
1940,7,-1,-1,-1,4,1,-1,-1,-1
1940,7,-1,-1,-1,4,2,-1,-1,-1
1940,7,-1,-1,-1,3,2,-1,-1,-1
1940,7,-1,-1,-1,3,3,-1,-1,-1
1940,7,-1,-1,-1,3,4,-1,-1,-1
1940,7,-1,-1,-1,2,3,-1,-1,-1
1940,7,-1,-1,-1,2,4,-1,-1,-1
1940,7,-1,-1,-1,1,4,-1,-1,-1
1941,15,-1,-1,-1,9,1,-1,-1,-1
1941,15,-1,-1,-1,8,2,-1,-1,-1
1941,15,-1,-1,-1,8,3,-1,-1,-1
1941,15,-1,-1,-1,7,3,-1,-1,-1
1941,15,-1,-1,-1,7,4,-1,-1,-1
1941,15,-1,-1,-1,6,4,-1,-1,-1
1941,-1,-1,1,-1,1,-1,-1,1,-1
1941,-1,8,-1,-1,5,-1,1,-1,-1
1941,-1,8,-1,-1,4,-1,2,-1,-1
1941,-1,8,-1,-1,4,-1,3,-1,-1
1941,-1,8,-1,-1,3,-1,3,-1,-1
1941,-1,8,-1,-1,3,-1,4,-1,-1
1941,-1,8,-1,-1,2,-1,4,-1,-1
1942,21,-1,-1,-1,12,1,-1,-1,-1
1942,21,-1,-1,-1,12,2,-1,-1,-1
1942,21,-1,-1,-1,11,2,-1,-1,-1
1942,21,-1,-1,-1,11,3,-1,-1,-1
1942,21,-1,-1,-1,11,4,-1,-1,-1
1942,21,-1,-1,-1,10,3,-1,-1,-1
1942,21,-1,-1,-1,10,4,-1,-1,-1
1942,21,-1,-1,-1,9,4,-1,-1,-1
1942,-1,14,-1,-1,8,-1,1,-1,-1
1942,-1,14,-1,-1,8,-1,2,-1,-1
1942,-1,14,-1,-1,7,-1,2,-1,-1
1942,-1,14,-1,-1,7,-1,3,-1,-1
1942,-1,14,-1,-1,7,-1,4,-1,-1
1942,-1,14,-1,-1,6,-1,3,-1,-1
1942,-1,14,-1,-1,6,-1,4,-1,-1
1942,-1,14,-1,-1,5,-1,4,-1,-1
1942,-1,-1,7,-1,4,-1,-1,1,-1
1942,-1,-1,7,-1,4,-1,-1,2,-1
1942,-1,-1,7,-1,3,-1,-1,2,-1
1942,-1,-1,7,-1,3,-1,-1,3,-1
1942,-1,-1,7,-1,3,-1,-1,4,-1
1942,-1,-1,7,-1,2,-1,-1,3,-1
1942,-1,-1,7,-1,2,-1,-1,4,-1
1942,-1,-1,7,-1,1,-1,-1,4,-1
1943,15,-1,-1,-1,9,1,-1,-1,-1
1943,15,-1,-1,-1,8,2,-1,-1,-1
1943,15,-1,-1,-1,8,3,-1,-1,-1
1943,15,-1,-1,-1,7,3,-1,-1,-1
1943,15,-1,-1,-1,7,4,-1,-1,-1
1943,15,-1,-1,-1,6,4,-1,-1,-1
1943,-1,-1,1,-1,1,-1,-1,1,-1
1943,-1,8,-1,-1,5,-1,1,-1,-1
1943,-1,8,-1,-1,4,-1,2,-1,-1
1943,-1,8,-1,-1,4,-1,3,-1,-1
1943,-1,8,-1,-1,3,-1,3,-1,-1
1943,-1,8,-1,-1,3,-1,4,-1,-1
1943,-1,8,-1,-1,2,-1,4,-1,-1
1944,7,-1,-1,-1,4,1,-1,-1,-1
1944,7,-1,-1,-1,4,2,-1,-1,-1
1944,7,-1,-1,-1,3,2,-1,-1,-1
1944,7,-1,-1,-1,3,3,-1,-1,-1
1944,7,-1,-1,-1,3,4,-1,-1,-1
1944,7,-1,-1,-1,2,3,-1,-1,-1
1944,7,-1,-1,-1,2,4,-1,-1,-1
1944,7,-1,-1,-1,1,4,-1,-1,-1
1945,2,-1,-1,-1,1,1,-1,-1,-1
1945,2,-1,-1,-1,1,2,-1,-1,-1
1946,7,-1,-1,-1,4,1,-1,-1,-1
1946,7,-1,-1,-1,4,2,-1,-1,-1
1946,7,-1,-1,-1,3,2,-1,-1,-1
1946,7,-1,-1,-1,3,3,-1,-1,-1
1946,7,-1,-1,-1,3,4,-1,-1,-1
1946,7,-1,-1,-1,2,3,-1,-1,-1
1946,7,-1,-1,-1,2,4,-1,-1,-1
1946,7,-1,-1,-1,1,4,-1,-1,-1
1947,15,-1,-1,-1,9,1,-1,-1,-1
1947,15,-1,-1,-1,8,2,-1,-1,-1
1947,15,-1,-1,-1,8,3,-1,-1,-1
1947,15,-1,-1,-1,7,3,-1,-1,-1
1947,15,-1,-1,-1,7,4,-1,-1,-1
1947,15,-1,-1,-1,6,4,-1,-1,-1
1947,-1,-1,1,-1,1,-1,-1,1,-1
1947,-1,8,-1,-1,5,-1,1,-1,-1
1947,-1,8,-1,-1,4,-1,2,-1,-1
1947,-1,8,-1,-1,4,-1,3,-1,-1
1947,-1,8,-1,-1,3,-1,3,-1,-1
1947,-1,8,-1,-1,3,-1,4,-1,-1
1947,-1,8,-1,-1,2,-1,4,-1,-1
1948,21,-1,-1,-1,12,1,-1,-1,-1
1948,21,-1,-1,-1,12,2,-1,-1,-1
1948,21,-1,-1,-1,11,2,-1,-1,-1
1948,21,-1,-1,-1,11,3,-1,-1,-1
1948,21,-1,-1,-1,11,4,-1,-1,-1
1948,21,-1,-1,-1,10,3,-1,-1,-1
1948,21,-1,-1,-1,10,4,-1,-1,-1
1948,21,-1,-1,-1,9,4,-1,-1,-1
1948,-1,14,-1,-1,8,-1,1,-1,-1
1948,-1,14,-1,-1,8,-1,2,-1,-1
1948,-1,14,-1,-1,7,-1,2,-1,-1
1948,-1,14,-1,-1,7,-1,3,-1,-1
1948,-1,14,-1,-1,7,-1,4,-1,-1
1948,-1,14,-1,-1,6,-1,3,-1,-1
1948,-1,14,-1,-1,6,-1,4,-1,-1
1948,-1,14,-1,-1,5,-1,4,-1,-1
1948,-1,-1,7,-1,4,-1,-1,1,-1
1948,-1,-1,7,-1,4,-1,-1,2,-1
1948,-1,-1,7,-1,3,-1,-1,2,-1
1948,-1,-1,7,-1,3,-1,-1,3,-1
1948,-1,-1,7,-1,3,-1,-1,4,-1
1948,-1,-1,7,-1,2,-1,-1,3,-1
1948,-1,-1,7,-1,2,-1,-1,4,-1
1948,-1,-1,7,-1,1,-1,-1,4,-1
1949,15,-1,-1,-1,9,1,-1,-1,-1
1949,15,-1,-1,-1,8,2,-1,-1,-1
1949,15,-1,-1,-1,8,3,-1,-1,-1
1949,15,-1,-1,-1,7,3,-1,-1,-1
1949,15,-1,-1,-1,7,4,-1,-1,-1
1949,15,-1,-1,-1,6,4,-1,-1,-1
1949,-1,-1,1,-1,1,-1,-1,1,-1
1949,-1,8,-1,-1,5,-1,1,-1,-1
1949,-1,8,-1,-1,4,-1,2,-1,-1
1949,-1,8,-1,-1,4,-1,3,-1,-1
1949,-1,8,-1,-1,3,-1,3,-1,-1
1949,-1,8,-1,-1,3,-1,4,-1,-1
1949,-1,8,-1,-1,2,-1,4,-1,-1
1950,7,-1,-1,-1,4,1,-1,-1,-1
1950,7,-1,-1,-1,4,2,-1,-1,-1
1950,7,-1,-1,-1,3,2,-1,-1,-1
1950,7,-1,-1,-1,3,3,-1,-1,-1
1950,7,-1,-1,-1,3,4,-1,-1,-1
1950,7,-1,-1,-1,2,3,-1,-1,-1
1950,7,-1,-1,-1,2,4,-1,-1,-1
1950,7,-1,-1,-1,1,4,-1,-1,-1
1951,2,-1,-1,-1,1,1,-1,-1,-1
1951,2,-1,-1,-1,1,2,-1,-1,-1
1952,7,-1,-1,-1,4,1,-1,-1,-1
1952,7,-1,-1,-1,4,2,-1,-1,-1
1952,7,-1,-1,-1,3,2,-1,-1,-1
1952,7,-1,-1,-1,3,3,-1,-1,-1
1952,7,-1,-1,-1,3,4,-1,-1,-1
1952,7,-1,-1,-1,2,3,-1,-1,-1
1952,7,-1,-1,-1,2,4,-1,-1,-1
1952,7,-1,-1,-1,1,4,-1,-1,-1
1953,16,-1,-1,-1,9,1,-1,-1,-1
1953,16,-1,-1,-1,9,2,-1,-1,-1
1953,16,-1,-1,-1,8,2,-1,-1,-1
1953,16,-1,-1,-1,8,3,-1,-1,-1
1953,16,-1,-1,-1,8,4,-1,-1,-1
1953,16,-1,-1,-1,7,3,-1,-1,-1
1953,16,-1,-1,-1,7,4,-1,-1,-1
1953,-1,-1,2,-1,1,-1,-1,1,-1
1953,-1,-1,2,-1,1,-1,-1,2,-1
1953,-1,9,-1,-1,5,-1,1,-1,-1
1953,-1,9,-1,-1,5,-1,2,-1,-1
1953,-1,9,-1,-1,4,-1,2,-1,-1
1953,-1,9,-1,-1,4,-1,3,-1,-1
1953,-1,9,-1,-1,4,-1,4,-1,-1
1953,-1,9,-1,-1,3,-1,3,-1,-1
1953,-1,9,-1,-1,3,-1,4,-1,-1
1954,21,-1,-1,-1,12,1,-1,-1,-1
1954,21,-1,-1,-1,12,2,-1,-1,-1
1954,21,-1,-1,-1,11,2,-1,-1,-1
1954,21,-1,-1,-1,11,3,-1,-1,-1
1954,21,-1,-1,-1,11,4,-1,-1,-1
1954,21,-1,-1,-1,10,3,-1,-1,-1
1954,21,-1,-1,-1,10,4,-1,-1,-1
1954,21,-1,-1,-1,9,4,-1,-1,-1
1954,-1,14,-1,-1,8,-1,1,-1,-1
1954,-1,14,-1,-1,8,-1,2,-1,-1
1954,-1,14,-1,-1,7,-1,2,-1,-1
1954,-1,14,-1,-1,7,-1,3,-1,-1
1954,-1,14,-1,-1,7,-1,4,-1,-1
1954,-1,14,-1,-1,6,-1,3,-1,-1
1954,-1,14,-1,-1,6,-1,4,-1,-1
1954,-1,14,-1,-1,5,-1,4,-1,-1
1954,-1,-1,7,-1,4,-1,-1,1,-1
1954,-1,-1,7,-1,4,-1,-1,2,-1
1954,-1,-1,7,-1,3,-1,-1,2,-1
1954,-1,-1,7,-1,3,-1,-1,3,-1
1954,-1,-1,7,-1,3,-1,-1,4,-1
1954,-1,-1,7,-1,2,-1,-1,3,-1
1954,-1,-1,7,-1,2,-1,-1,4,-1
1954,-1,-1,7,-1,1,-1,-1,4,-1
1955,16,-1,-1,-1,9,1,-1,-1,-1
1955,16,-1,-1,-1,9,2,-1,-1,-1
1955,16,-1,-1,-1,8,2,-1,-1,-1
1955,16,-1,-1,-1,8,3,-1,-1,-1
1955,16,-1,-1,-1,8,4,-1,-1,-1
1955,16,-1,-1,-1,7,3,-1,-1,-1
1955,16,-1,-1,-1,7,4,-1,-1,-1
1955,-1,-1,2,-1,1,-1,-1,1,-1
1955,-1,-1,2,-1,1,-1,-1,2,-1
1955,-1,9,-1,-1,5,-1,1,-1,-1
1955,-1,9,-1,-1,5,-1,2,-1,-1
1955,-1,9,-1,-1,4,-1,2,-1,-1
1955,-1,9,-1,-1,4,-1,3,-1,-1
1955,-1,9,-1,-1,4,-1,4,-1,-1
1955,-1,9,-1,-1,3,-1,3,-1,-1
1955,-1,9,-1,-1,3,-1,4,-1,-1
1956,7,-1,-1,-1,4,1,-1,-1,-1
1956,7,-1,-1,-1,4,2,-1,-1,-1
1956,7,-1,-1,-1,3,2,-1,-1,-1
1956,7,-1,-1,-1,3,3,-1,-1,-1
1956,7,-1,-1,-1,3,4,-1,-1,-1
1956,7,-1,-1,-1,2,3,-1,-1,-1
1956,7,-1,-1,-1,2,4,-1,-1,-1
1956,7,-1,-1,-1,1,4,-1,-1,-1
1957,2,-1,-1,-1,1,1,-1,-1,-1
1957,2,-1,-1,-1,1,2,-1,-1,-1
1958,7,-1,-1,-1,4,1,-1,-1,-1
1958,7,-1,-1,-1,4,2,-1,-1,-1
1958,7,-1,-1,-1,3,2,-1,-1,-1
1958,7,-1,-1,-1,3,3,-1,-1,-1
1958,7,-1,-1,-1,3,4,-1,-1,-1
1958,7,-1,-1,-1,2,3,-1,-1,-1
1958,7,-1,-1,-1,2,4,-1,-1,-1
1958,7,-1,-1,-1,1,4,-1,-1,-1
1959,16,-1,-1,-1,9,1,-1,-1,-1
1959,16,-1,-1,-1,9,2,-1,-1,-1
1959,16,-1,-1,-1,8,2,-1,-1,-1
1959,16,-1,-1,-1,8,3,-1,-1,-1
1959,16,-1,-1,-1,8,4,-1,-1,-1
1959,16,-1,-1,-1,7,3,-1,-1,-1
1959,16,-1,-1,-1,7,4,-1,-1,-1
1959,-1,-1,2,-1,1,-1,-1,1,-1
1959,-1,-1,2,-1,1,-1,-1,2,-1
1959,-1,9,-1,-1,5,-1,1,-1,-1
1959,-1,9,-1,-1,5,-1,2,-1,-1
1959,-1,9,-1,-1,4,-1,2,-1,-1
1959,-1,9,-1,-1,4,-1,3,-1,-1
1959,-1,9,-1,-1,4,-1,4,-1,-1
1959,-1,9,-1,-1,3,-1,3,-1,-1
1959,-1,9,-1,-1,3,-1,4,-1,-1
1960,21,-1,-1,-1,12,1,-1,-1,-1
1960,21,-1,-1,-1,12,2,-1,-1,-1
1960,21,-1,-1,-1,11,2,-1,-1,-1
1960,21,-1,-1,-1,11,3,-1,-1,-1
1960,21,-1,-1,-1,11,4,-1,-1,-1
1960,21,-1,-1,-1,10,3,-1,-1,-1
1960,21,-1,-1,-1,10,4,-1,-1,-1
1960,21,-1,-1,-1,9,4,-1,-1,-1
1960,-1,14,-1,-1,8,-1,1,-1,-1
1960,-1,14,-1,-1,8,-1,2,-1,-1
1960,-1,14,-1,-1,7,-1,2,-1,-1
1960,-1,14,-1,-1,7,-1,3,-1,-1
1960,-1,14,-1,-1,7,-1,4,-1,-1
1960,-1,14,-1,-1,6,-1,3,-1,-1
1960,-1,14,-1,-1,6,-1,4,-1,-1
1960,-1,14,-1,-1,5,-1,4,-1,-1
1960,-1,-1,7,-1,4,-1,-1,1,-1
1960,-1,-1,7,-1,4,-1,-1,2,-1
1960,-1,-1,7,-1,3,-1,-1,2,-1
1960,-1,-1,7,-1,3,-1,-1,3,-1
1960,-1,-1,7,-1,3,-1,-1,4,-1
1960,-1,-1,7,-1,2,-1,-1,3,-1
1960,-1,-1,7,-1,2,-1,-1,4,-1
1960,-1,-1,7,-1,1,-1,-1,4,-1
1961,16,-1,-1,-1,9,1,-1,-1,-1
1961,16,-1,-1,-1,9,2,-1,-1,-1
1961,16,-1,-1,-1,8,2,-1,-1,-1
1961,16,-1,-1,-1,8,3,-1,-1,-1
1961,16,-1,-1,-1,8,4,-1,-1,-1
